,datetime,rtt
1520,2019-03-23 01:34:28,2.286
1521,2019-03-23 01:34:31,154.178
1522,2019-03-23 01:34:33,154.328
1523,2019-03-23 01:34:34,1.691
1524,2019-03-23 01:34:35,1.664
1525,2019-03-23 01:34:41,1.389
1526,2019-03-23 01:34:45,1.382
1527,2019-03-23 01:34:46,1.582
1528,2019-03-23 01:34:46,1.430
1529,2019-03-23 01:34:48,2.109
1530,2019-03-23 01:34:52,154.176
1531,2019-03-23 01:34:55,1.644
1532,2019-03-23 01:34:58,2.536
1533,2019-03-23 01:34:59,11.546
1534,2019-03-23 01:35:01,154.186
1535,2019-03-23 01:35:02,1.407
1536,2019-03-23 01:35:02,1.397
1537,2019-03-23 01:35:04,2.232
1538,2019-03-23 01:35:06,1.401
1539,2019-03-23 01:35:08,154.155
1540,2019-03-23 01:35:08,2.412
1541,2019-03-23 01:35:13,1.663
1542,2019-03-23 01:35:15,155.391
1543,2019-03-23 01:35:33,1.334
1544,2019-03-23 01:35:35,1.399
1545,2019-03-23 01:35:36,1.351
1546,2019-03-23 01:35:39,155.923
1547,2019-03-23 01:35:39,1.478
1548,2019-03-23 01:35:42,1.546
1549,2019-03-23 01:35:45,1.380
1550,2019-03-23 01:35:46,1.396
1551,2019-03-23 01:35:49,154.168
1552,2019-03-23 01:35:50,1.632
1553,2019-03-23 01:35:52,1.728
1554,2019-03-23 01:35:55,154.304
1555,2019-03-23 01:35:58,2.479
1556,2019-03-23 01:36:03,1.433
1557,2019-03-23 01:36:07,154.148
1558,2019-03-23 01:36:07,1.714
1559,2019-03-23 01:36:11,1.364
1560,2019-03-23 01:36:11,1.400
1561,2019-03-23 01:36:12,1.350
1562,2019-03-23 01:36:15,1.971
1563,2019-03-23 01:36:18,97.071
1564,2019-03-23 01:36:22,1.409
1565,2019-03-23 01:36:22,155.434
1566,2019-03-23 01:36:28,96.855
1567,2019-03-23 01:36:30,2.174
1568,2019-03-23 01:36:31,1.375
1569,2019-03-23 01:36:32,1.397
1570,2019-03-23 01:36:37,2.794
1571,2019-03-23 01:36:41,154.229
1572,2019-03-23 01:36:42,1.399
1573,2019-03-23 01:36:46,155.042
1574,2019-03-23 01:36:49,1.629
1575,2019-03-23 01:36:53,2.028
1576,2019-03-23 01:36:57,3.648
1577,2019-03-23 01:36:57,154.622
1578,2019-03-23 01:36:57,1.664
1579,2019-03-23 01:36:58,1.414
1580,2019-03-23 01:37:02,1.478
1581,2019-03-23 01:37:06,96.839
1582,2019-03-23 01:37:06,1.837
1583,2019-03-23 01:37:09,1.799
1584,2019-03-23 01:37:12,2.605
1585,2019-03-23 01:37:14,1.394
1586,2019-03-23 01:37:19,154.198
1587,2019-03-23 01:37:24,1.401
1588,2019-03-23 01:37:27,154.197
1589,2019-03-23 01:37:30,1.369
1590,2019-03-23 01:37:31,1.356
1591,2019-03-23 01:37:35,2.003
1592,2019-03-23 01:37:37,1.380
1593,2019-03-23 01:37:37,1.382
1594,2019-03-23 01:37:38,154.857
1595,2019-03-23 01:37:41,1.367
1596,2019-03-23 01:37:47,1.644
1597,2019-03-23 01:37:52,1.686
1598,2019-03-23 01:37:55,1.649
1599,2019-03-23 01:37:59,1.351
1600,2019-03-23 01:38:07,1.384
1601,2019-03-23 01:38:08,1.544
1602,2019-03-23 01:38:12,154.334
1603,2019-03-23 01:38:14,1.399
1604,2019-03-23 01:38:16,3.442
1605,2019-03-23 01:38:16,1.709
1606,2019-03-23 01:38:17,1.410
1607,2019-03-23 01:38:18,1.719
1608,2019-03-23 01:38:20,96.924
1609,2019-03-23 01:38:20,1.537
1610,2019-03-23 01:38:21,154.066
1611,2019-03-23 01:38:22,1.385
1612,2019-03-23 01:38:24,1.697
1613,2019-03-23 01:38:25,1.553
1614,2019-03-23 01:38:27,1.687
1615,2019-03-23 01:38:33,154.251
1616,2019-03-23 01:38:34,1.889
1617,2019-03-23 01:38:36,2.675
1618,2019-03-23 01:38:41,3.546
1619,2019-03-23 01:38:42,96.837
1620,2019-03-23 01:38:47,4.903
1621,2019-03-23 01:38:49,1.647
1622,2019-03-23 01:38:50,1.344
1623,2019-03-23 01:38:54,99.025
1624,2019-03-23 01:38:56,1.637
1625,2019-03-23 01:38:59,1.684
1626,2019-03-23 01:38:59,154.809
1627,2019-03-23 01:39:00,154.353
1628,2019-03-23 01:39:13,3.939
1629,2019-03-23 01:39:13,154.222
1630,2019-03-23 01:39:15,1.413
1631,2019-03-23 01:39:22,156.704
1632,2019-03-23 01:39:22,1.495
1633,2019-03-23 01:41:34,1.346
1634,2019-03-23 01:41:36,1.362
1635,2019-03-23 01:41:36,1.614
1636,2019-03-23 01:41:37,1.765
1637,2019-03-23 01:41:37,1.625
1638,2019-03-23 01:41:37,154.178
1639,2019-03-23 01:41:40,1.386
1640,2019-03-23 01:41:41,1.617
1641,2019-03-23 01:41:43,1.370
1642,2019-03-23 01:41:45,154.179
1643,2019-03-23 01:41:46,96.812
1644,2019-03-23 01:41:47,154.159
1645,2019-03-23 01:41:47,3.651
1646,2019-03-23 01:41:47,1.659
1647,2019-03-23 01:41:50,1.692
1648,2019-03-23 01:41:50,155.351
1649,2019-03-23 01:41:51,1.622
1650,2019-03-23 01:41:53,2.380
1651,2019-03-23 01:41:54,1.385
1652,2019-03-23 01:41:55,154.163
1653,2019-03-23 01:41:57,1.940
1654,2019-03-23 01:41:57,1.678
1655,2019-03-23 01:41:57,4.611
1656,2019-03-23 01:41:59,1.631
1657,2019-03-23 01:42:00,1.416
1658,2019-03-23 01:42:01,1.634
1659,2019-03-23 01:42:06,1.689
1660,2019-03-23 01:42:11,1.380
1661,2019-03-23 01:42:17,1.396
1662,2019-03-23 01:42:18,1.374
1663,2019-03-23 01:42:18,97.147
1664,2019-03-23 01:42:25,2.424
1665,2019-03-23 01:42:26,1.337
1666,2019-03-23 01:42:31,2.030
1667,2019-03-23 01:42:33,1.944
1668,2019-03-23 01:42:42,154.248
1669,2019-03-23 01:42:46,1.399
1670,2019-03-23 01:42:52,1.355
1671,2019-03-23 01:42:53,1.387
1672,2019-03-23 01:43:03,1.658
1673,2019-03-23 01:43:04,154.183
1674,2019-03-23 01:43:12,2.325
1675,2019-03-23 01:43:14,154.273
1676,2019-03-23 01:43:17,1.358
1677,2019-03-23 01:43:21,154.212
1678,2019-03-23 01:43:26,1.574
1679,2019-03-23 01:43:28,158.024
1680,2019-03-23 01:43:30,1.404
1681,2019-03-23 01:43:37,1.353
1682,2019-03-23 01:43:39,1.642
1683,2019-03-23 01:43:42,1.370
1684,2019-03-23 01:43:42,1.485
1685,2019-03-23 01:43:47,1.405
1686,2019-03-23 01:43:48,96.859
1687,2019-03-23 01:43:51,96.897
1688,2019-03-23 01:43:52,1.409
1689,2019-03-23 01:43:54,2.824
1690,2019-03-23 01:43:56,154.195
1691,2019-03-23 01:43:56,1.610
1692,2019-03-23 01:43:57,1.530
1693,2019-03-23 01:43:59,1.362
1694,2019-03-23 01:44:00,154.179
1695,2019-03-23 01:44:01,1.407
1696,2019-03-23 01:44:03,154.199
1697,2019-03-23 01:44:04,1.646
1698,2019-03-23 01:44:04,154.154
1699,2019-03-23 01:44:05,96.907
1700,2019-03-23 01:44:06,1.358
1701,2019-03-23 01:44:10,154.861
1702,2019-03-23 01:44:14,1.398
1703,2019-03-23 01:44:16,1.406
1704,2019-03-23 01:44:19,1.422
1705,2019-03-23 01:44:25,154.186
1706,2019-03-23 01:44:33,1.408
1707,2019-03-23 01:44:34,154.265
1708,2019-03-23 01:44:43,1.642
1709,2019-03-23 01:44:44,2.102
1710,2019-03-23 01:44:45,96.790
1711,2019-03-23 01:44:46,96.976
1712,2019-03-23 01:44:47,1.401
1713,2019-03-23 01:44:53,1.377
1714,2019-03-23 01:44:54,96.847
1715,2019-03-23 01:45:00,154.213
1716,2019-03-23 01:45:02,1.549
1717,2019-03-23 01:45:05,3.153
1718,2019-03-23 01:45:21,1.614
1719,2019-03-23 01:45:25,1.936
1720,2019-03-23 01:45:26,1.412
1721,2019-03-23 01:45:29,2.568
1722,2019-03-23 01:45:29,1.377
1723,2019-03-23 01:45:31,1.383
1724,2019-03-23 01:45:33,1.389
1725,2019-03-23 01:45:41,1.681
1726,2019-03-23 01:45:41,154.284
1727,2019-03-23 01:45:42,2.213
1728,2019-03-23 01:45:43,96.891
1729,2019-03-23 01:45:47,1.393
1730,2019-03-23 01:45:47,1.404
1731,2019-03-23 01:45:49,2.502
1732,2019-03-23 01:45:54,154.128
1733,2019-03-23 01:45:55,96.928
1734,2019-03-23 01:45:55,96.778
1735,2019-03-23 01:46:11,154.224
1736,2019-03-23 01:46:12,96.813
1737,2019-03-23 01:46:16,1.388
1738,2019-03-23 01:46:16,96.842
1739,2019-03-23 01:46:21,154.813
1740,2019-03-23 01:46:25,154.217
1741,2019-03-23 01:46:26,154.128
1742,2019-03-23 01:46:32,1.391
1743,2019-03-23 01:46:33,97.770
1744,2019-03-23 01:46:35,1.401
1745,2019-03-23 01:46:35,1.320
1746,2019-03-23 01:46:45,1.694
1747,2019-03-23 01:46:46,1.643
1748,2019-03-23 01:46:46,1.371
1749,2019-03-23 01:46:47,3.768
1750,2019-03-23 01:46:49,1.415
1751,2019-03-23 01:46:50,96.920
1752,2019-03-23 01:46:50,1.361
1753,2019-03-23 01:46:53,1.385
1754,2019-03-23 01:46:53,154.208
1755,2019-03-23 01:46:53,1.407
1756,2019-03-23 01:48:57,154.178
1757,2019-03-23 01:48:58,154.852
1758,2019-03-23 01:48:58,1.390
1759,2019-03-23 01:48:58,96.872
1760,2019-03-23 01:48:59,1.457
1761,2019-03-23 01:49:00,1.367
1762,2019-03-23 01:49:00,1.378
1763,2019-03-23 01:49:01,154.193
1764,2019-03-23 01:49:11,154.183
1765,2019-03-23 01:49:11,154.187
1766,2019-03-23 01:49:13,1.388
1767,2019-03-23 01:49:19,2.069
1768,2019-03-23 01:49:23,154.192
1769,2019-03-23 01:49:24,1.372
1770,2019-03-23 01:49:25,1.715
1771,2019-03-23 01:49:26,2.024
1772,2019-03-23 01:49:26,1.379
1773,2019-03-23 01:49:27,1.358
1774,2019-03-23 01:49:27,1.384
1775,2019-03-23 01:49:28,154.180
1776,2019-03-23 01:49:31,154.186
1777,2019-03-23 01:49:33,154.233
1778,2019-03-23 01:49:35,1.713
1779,2019-03-23 01:49:38,1.976
1780,2019-03-23 01:49:38,1.387
1781,2019-03-23 01:49:38,1.405
1782,2019-03-23 01:49:41,155.268
1783,2019-03-23 01:49:43,154.203
1784,2019-03-23 01:49:48,96.812
1785,2019-03-23 01:49:50,3.974
1786,2019-03-23 01:49:51,1.399
1787,2019-03-23 01:49:51,1.618
1788,2019-03-23 01:49:56,1.681
1789,2019-03-23 01:49:56,154.149
1790,2019-03-23 01:49:58,1.429
1791,2019-03-23 01:50:01,96.800
1792,2019-03-23 01:50:07,1.543
1793,2019-03-23 01:50:16,1.612
1794,2019-03-23 01:50:27,2.424
1795,2019-03-23 01:50:31,154.246
1796,2019-03-23 01:50:31,3.079
1797,2019-03-23 01:50:33,1.666
1798,2019-03-23 01:50:34,5.731
1799,2019-03-23 01:50:37,1.332
1800,2019-03-23 01:50:38,1.437
1801,2019-03-23 01:50:39,1.394
1802,2019-03-23 01:50:40,2.095
1803,2019-03-23 01:50:44,1.392
1804,2019-03-23 01:50:47,1.361
1805,2019-03-23 01:50:51,96.895
1806,2019-03-23 01:50:54,1.370
1807,2019-03-23 01:50:55,2.428
1808,2019-03-23 01:50:58,96.826
1809,2019-03-23 01:51:00,2.946
1810,2019-03-23 01:51:07,1.384
1811,2019-03-23 01:51:07,155.124
1812,2019-03-23 01:51:11,1.642
1813,2019-03-23 01:51:11,154.049
1814,2019-03-23 01:51:13,96.815
1815,2019-03-23 01:51:25,1.607
1816,2019-03-23 01:51:26,1.391
1817,2019-03-23 01:51:31,96.862
1818,2019-03-23 01:51:35,1.376
1819,2019-03-23 01:51:35,1.697
1820,2019-03-23 01:51:36,1.626
1821,2019-03-23 01:51:45,1.430
1822,2019-03-23 01:51:47,1.380
1823,2019-03-23 01:51:48,1.368
1824,2019-03-23 01:51:50,1.615
1825,2019-03-23 01:51:53,154.171
1826,2019-03-23 01:51:54,1.703
1827,2019-03-23 01:51:58,154.165
1828,2019-03-23 01:51:58,1.386
1829,2019-03-23 01:51:58,96.779
1830,2019-03-23 01:51:59,1.361
1831,2019-03-23 01:52:00,96.788
1832,2019-03-23 01:52:01,1.381
1833,2019-03-23 01:52:02,154.163
1834,2019-03-23 01:52:07,1.603
1835,2019-03-23 01:52:11,1.394
1836,2019-03-23 01:52:13,1.362
1837,2019-03-23 01:52:19,1.415
1838,2019-03-23 01:52:20,1.617
1839,2019-03-23 01:52:21,1.335
1840,2019-03-23 01:52:21,154.187
1841,2019-03-23 01:52:22,1.626
1842,2019-03-23 01:52:24,154.188
1843,2019-03-23 01:52:29,1.380
1844,2019-03-23 01:52:30,97.128
1845,2019-03-23 01:52:30,154.126
1846,2019-03-23 01:52:30,1.597
1847,2019-03-23 01:52:33,9.250
1848,2019-03-23 01:52:34,1.365
1849,2019-03-23 01:52:38,1.391
1850,2019-03-23 01:52:44,154.259
1851,2019-03-23 01:52:44,1.665
1852,2019-03-23 01:52:48,1.639
1853,2019-03-23 01:52:49,1.384
1854,2019-03-23 01:52:51,154.258
1855,2019-03-23 01:52:58,1.434
1856,2019-03-23 01:53:00,1.375
1857,2019-03-23 01:53:09,2.447
1858,2019-03-23 01:53:09,1.375
1859,2019-03-23 01:53:13,154.094
1860,2019-03-23 01:53:19,1.716
1861,2019-03-23 01:53:24,1.318
1862,2019-03-23 01:53:28,1.373
1863,2019-03-23 01:53:31,1.360
1864,2019-03-23 01:53:32,2.169
1865,2019-03-23 01:53:33,4.460
1866,2019-03-23 01:53:37,1.350
1867,2019-03-23 01:53:42,1.704
1868,2019-03-23 01:53:45,1.929
1869,2019-03-23 01:53:47,1.741
1870,2019-03-23 01:53:47,97.133
1871,2019-03-23 01:53:49,1.656
1872,2019-03-23 01:53:49,1.993
1873,2019-03-23 01:53:50,1.663
1874,2019-03-23 01:53:51,1.709
1875,2019-03-23 01:53:59,1.631
1876,2019-03-23 01:54:03,1.755
1877,2019-03-23 01:54:05,1.772
1878,2019-03-23 01:54:06,1.393
1879,2019-03-23 01:54:08,96.851
1880,2019-03-23 01:54:09,1.417
1881,2019-03-23 01:54:17,1.731
1882,2019-03-23 01:54:18,1.404
1883,2019-03-23 01:54:19,1.628
1884,2019-03-23 01:54:21,154.184
1885,2019-03-23 01:54:22,1.380
1886,2019-03-23 01:56:19,2.524
1887,2019-03-23 01:56:21,1.905
1888,2019-03-23 01:56:22,1.395
1889,2019-03-23 01:56:23,2.516
1890,2019-03-23 01:56:23,1.667
1891,2019-03-23 01:56:23,1.387
1892,2019-03-23 01:56:23,1.377
1893,2019-03-23 01:56:24,1.376
1894,2019-03-23 01:56:24,1.382
1895,2019-03-23 01:56:25,1.404
1896,2019-03-23 01:56:25,1.413
1897,2019-03-23 01:56:27,1.463
1898,2019-03-23 01:56:35,1.365
1899,2019-03-23 01:56:35,1.458
1900,2019-03-23 01:56:37,154.172
1901,2019-03-23 01:56:40,1.620
1902,2019-03-23 01:56:41,1.418
1903,2019-03-23 01:56:43,1.415
1904,2019-03-23 01:56:43,7.490
1905,2019-03-23 01:56:50,1.397
1906,2019-03-23 01:56:53,154.897
1907,2019-03-23 01:56:54,1.725
1908,2019-03-23 01:56:55,155.032
1909,2019-03-23 01:56:55,1.646
1910,2019-03-23 01:57:00,1.368
1911,2019-03-23 01:57:04,154.214
1912,2019-03-23 01:57:08,1.778
1913,2019-03-23 01:57:13,1.387
1914,2019-03-23 01:57:13,1.588
1915,2019-03-23 01:57:14,154.072
1916,2019-03-23 01:57:17,96.861
1917,2019-03-23 01:57:42,154.209
1918,2019-03-23 01:57:43,2.043
1919,2019-03-23 01:57:45,1.410
1920,2019-03-23 01:57:47,1.446
1921,2019-03-23 01:57:48,1.681
1922,2019-03-23 01:57:50,1.411
1923,2019-03-23 01:57:52,1.994
1924,2019-03-23 01:57:57,1.890
1925,2019-03-23 01:58:01,1.402
1926,2019-03-23 01:58:01,1.399
1927,2019-03-23 01:58:01,1.680
1928,2019-03-23 01:58:03,2.061
1929,2019-03-23 01:58:03,154.671
1930,2019-03-23 01:58:05,1.369
1931,2019-03-23 01:58:06,1.398
1932,2019-03-23 01:58:09,160.787
1933,2019-03-23 01:58:17,1.390
1934,2019-03-23 01:58:18,1.626
1935,2019-03-23 01:58:20,154.220
1936,2019-03-23 01:58:28,1.374
1937,2019-03-23 01:58:31,154.227
1938,2019-03-23 01:58:32,96.836
1939,2019-03-23 01:58:32,96.821
1940,2019-03-23 01:58:34,1.373
1941,2019-03-23 01:58:35,154.138
1942,2019-03-23 01:58:38,1.314
1943,2019-03-23 01:58:39,154.161
1944,2019-03-23 01:58:53,1.369
1945,2019-03-23 01:58:56,13.213
1946,2019-03-23 01:58:58,96.830
1947,2019-03-23 01:58:59,154.164
1948,2019-03-23 01:59:05,1.638
1949,2019-03-23 01:59:09,1.389
1950,2019-03-23 01:59:09,154.200
1951,2019-03-23 01:59:11,1.707
1952,2019-03-23 01:59:11,1.674
1953,2019-03-23 01:59:12,1.388
1954,2019-03-23 01:59:14,1.406
1955,2019-03-23 01:59:26,154.201
1956,2019-03-23 01:59:33,1.391
1957,2019-03-23 01:59:36,155.022
1958,2019-03-23 01:59:36,1.346
1959,2019-03-23 01:59:39,154.141
1960,2019-03-23 01:59:44,1.379
1961,2019-03-23 01:59:49,154.184
1962,2019-03-23 01:59:54,1.403
1963,2019-03-23 01:59:54,1.345
1964,2019-03-23 02:00:00,1.381
1965,2019-03-23 02:00:01,1.380
1966,2019-03-23 02:00:02,1.393
1967,2019-03-23 02:00:10,1.378
1968,2019-03-23 02:00:12,96.795
1969,2019-03-23 02:00:15,1.349
1970,2019-03-23 02:00:18,1.379
1971,2019-03-23 02:00:20,154.170
1972,2019-03-23 02:00:22,1.385
1973,2019-03-23 02:00:23,154.192
1974,2019-03-23 02:00:24,1.373
1975,2019-03-23 02:00:25,96.987
1976,2019-03-23 02:00:32,1.399
1977,2019-03-23 02:00:32,1.353
1978,2019-03-23 02:00:37,2.020
1979,2019-03-23 02:00:38,1.606
1980,2019-03-23 02:00:47,154.173
1981,2019-03-23 02:00:49,1.561
1982,2019-03-23 02:00:49,1.619
1983,2019-03-23 02:00:52,1.674
1984,2019-03-23 02:01:02,1.457
1985,2019-03-23 02:01:05,1.660
1986,2019-03-23 02:01:09,1.238
1987,2019-03-23 02:01:15,1.400
1988,2019-03-23 02:01:18,1.363
1989,2019-03-23 02:01:19,1.712
1990,2019-03-23 02:01:23,1.688
1991,2019-03-23 02:01:24,1.364
1992,2019-03-23 02:01:30,1.387
1993,2019-03-23 02:01:33,1.375
1994,2019-03-23 02:01:34,1.614
1995,2019-03-23 02:01:35,98.272
1996,2019-03-23 02:01:37,1.393
1997,2019-03-23 02:01:37,1.389
1998,2019-03-23 02:01:41,97.036
1999,2019-03-23 02:01:44,1.660
2000,2019-03-23 02:01:48,1.382
2001,2019-03-23 02:01:51,1.405
2002,2019-03-23 02:04:25,1.653
2003,2019-03-23 02:04:27,96.860
2004,2019-03-23 02:04:27,1.391
2005,2019-03-23 02:04:28,1.633
2006,2019-03-23 02:04:28,1.427
2007,2019-03-23 02:04:29,1.362
2008,2019-03-23 02:04:30,1.346
2009,2019-03-23 02:04:30,96.862
2010,2019-03-23 02:04:30,3.558
2011,2019-03-23 02:04:32,2.106
2012,2019-03-23 02:04:32,1.673
2013,2019-03-23 02:04:35,1.371
2014,2019-03-23 02:04:45,1.367
2015,2019-03-23 02:04:48,1.352
2016,2019-03-23 02:04:48,1.459
2017,2019-03-23 02:04:48,2.121
2018,2019-03-23 02:04:51,2.081
2019,2019-03-23 02:04:55,1.372
2020,2019-03-23 02:04:57,1.669
2021,2019-03-23 02:05:03,96.903
2022,2019-03-23 02:05:05,1.432
2023,2019-03-23 02:05:07,154.193
2024,2019-03-23 02:05:19,1.709
2025,2019-03-23 02:05:23,1.411
2026,2019-03-23 02:05:24,1.388
2027,2019-03-23 02:05:30,1.764
2028,2019-03-23 02:05:37,1.446
2029,2019-03-23 02:05:49,3.608
2030,2019-03-23 02:05:51,1.368
2031,2019-03-23 02:05:52,154.122
2032,2019-03-23 02:05:54,1.434
2033,2019-03-23 02:05:56,1.407
2034,2019-03-23 02:05:57,1.577
2035,2019-03-23 02:06:06,96.927
2036,2019-03-23 02:06:10,1.329
2037,2019-03-23 02:06:15,1.714
2038,2019-03-23 02:06:16,1.428
2039,2019-03-23 02:06:18,154.205
2040,2019-03-23 02:06:19,154.223
2041,2019-03-23 02:06:21,154.222
2042,2019-03-23 02:06:21,1.659
2043,2019-03-23 02:06:30,1.566
2044,2019-03-23 02:06:30,1.590
2045,2019-03-23 02:06:32,1.631
2046,2019-03-23 02:06:34,1.402
2047,2019-03-23 02:06:41,1.993
2048,2019-03-23 02:06:49,1.405
2049,2019-03-23 02:06:50,156.919
2050,2019-03-23 02:06:54,1.360
2051,2019-03-23 02:06:56,1.658
2052,2019-03-23 02:06:57,1.657
2053,2019-03-23 02:07:01,2.199
2054,2019-03-23 02:07:05,154.209
2055,2019-03-23 02:07:06,154.161
2056,2019-03-23 02:07:07,1.365
2057,2019-03-23 02:07:13,1.683
2058,2019-03-23 02:07:15,2.572
2059,2019-03-23 02:07:19,1.386
2060,2019-03-23 02:07:19,154.137
2061,2019-03-23 02:07:20,2.213
2062,2019-03-23 02:07:22,1.761
2063,2019-03-23 02:07:26,155.526
2064,2019-03-23 02:07:28,1.655
2065,2019-03-23 02:07:31,1.697
2066,2019-03-23 02:07:34,1.656
2067,2019-03-23 02:07:36,1.631
2068,2019-03-23 02:07:43,154.144
2069,2019-03-23 02:07:45,1.859
2070,2019-03-23 02:07:53,154.191
2071,2019-03-23 02:08:02,1.683
2072,2019-03-23 02:08:04,1.519
2073,2019-03-23 02:08:04,1.419
2074,2019-03-23 02:08:05,1.712
2075,2019-03-23 02:08:06,1.343
2076,2019-03-23 02:08:11,1.659
2077,2019-03-23 02:08:13,1.390
2078,2019-03-23 02:08:16,2.710
2079,2019-03-23 02:08:21,1.617
2080,2019-03-23 02:08:21,96.856
2081,2019-03-23 02:08:24,1.654
2082,2019-03-23 02:08:26,1.420
2083,2019-03-23 02:08:27,154.148
2084,2019-03-23 02:08:31,1.376
2085,2019-03-23 02:08:33,1.360
2086,2019-03-23 02:08:41,1.371
2087,2019-03-23 02:08:42,2.319
2088,2019-03-23 02:08:47,1.402
2089,2019-03-23 02:08:49,154.332
2090,2019-03-23 02:08:50,3.232
2091,2019-03-23 02:08:53,97.866
2092,2019-03-23 02:08:57,5.372
2093,2019-03-23 02:08:59,1.365
2094,2019-03-23 02:09:00,1.410
2095,2019-03-23 02:09:06,1.435
2096,2019-03-23 02:09:07,154.278
2097,2019-03-23 02:09:12,1.427
2098,2019-03-23 02:09:13,1.769
2099,2019-03-23 02:09:23,96.866
2100,2019-03-23 02:09:24,154.707
2101,2019-03-23 02:09:27,158.755
2102,2019-03-23 02:09:27,154.666
2103,2019-03-23 02:09:28,1.593
2104,2019-03-23 02:09:29,2.732
2105,2019-03-23 02:09:33,2.400
2106,2019-03-23 02:09:33,1.392
2107,2019-03-23 02:09:33,1.636
2108,2019-03-23 02:09:39,1.677
2109,2019-03-23 02:09:41,154.706
2110,2019-03-23 02:09:42,1.361
2111,2019-03-23 02:09:42,2.722
2112,2019-03-23 02:09:42,2.079
2113,2019-03-23 02:09:44,1.359
2114,2019-03-23 02:09:44,1.984
2115,2019-03-23 02:09:46,1.367
2116,2019-03-23 02:09:52,3.660
2117,2019-03-23 02:09:53,1.916
2118,2019-03-23 02:09:55,154.879
2119,2019-03-23 02:09:56,1.630
2120,2019-03-23 02:09:57,1.362
2121,2019-03-23 02:09:58,1.359
2122,2019-03-23 02:12:16,1.629
2123,2019-03-23 02:12:16,1.657
2124,2019-03-23 02:12:16,1.351
2125,2019-03-23 02:12:17,1.676
2126,2019-03-23 02:12:17,1.405
2127,2019-03-23 02:12:18,157.345
2128,2019-03-23 02:12:20,1.342
2129,2019-03-23 02:12:21,1.387
2130,2019-03-23 02:12:21,1.752
2131,2019-03-23 02:12:22,1.413
2132,2019-03-23 02:12:24,154.266
2133,2019-03-23 02:12:24,1.383
2134,2019-03-23 02:12:26,1.425
2135,2019-03-23 02:12:27,1.378
2136,2019-03-23 02:12:28,1.382
2137,2019-03-23 02:12:28,2.271
2138,2019-03-23 02:12:28,2.011
2139,2019-03-23 02:12:28,154.507
2140,2019-03-23 02:12:30,96.849
2141,2019-03-23 02:12:30,154.205
2142,2019-03-23 02:12:32,96.841
2143,2019-03-23 02:12:35,1.440
2144,2019-03-23 02:12:35,1.369
2145,2019-03-23 02:12:39,1.778
2146,2019-03-23 02:12:41,154.313
2147,2019-03-23 02:12:41,1.658
2148,2019-03-23 02:12:43,1.363
2149,2019-03-23 02:12:47,1.439
2150,2019-03-23 02:12:47,96.832
2151,2019-03-23 02:12:47,1.391
2152,2019-03-23 02:12:48,2.534
2153,2019-03-23 02:12:52,1.602
2154,2019-03-23 02:12:55,155.046
2155,2019-03-23 02:13:06,1.695
2156,2019-03-23 02:13:09,1.621
2157,2019-03-23 02:13:10,1.421
2158,2019-03-23 02:13:23,1.347
2159,2019-03-23 02:13:25,1.401
2160,2019-03-23 02:13:31,155.790
2161,2019-03-23 02:13:32,2.164
2162,2019-03-23 02:13:36,1.405
2163,2019-03-23 02:13:37,1.402
2164,2019-03-23 02:13:41,1.447
2165,2019-03-23 02:13:45,1.708
2166,2019-03-23 02:13:45,1.975
2167,2019-03-23 02:13:46,96.951
2168,2019-03-23 02:13:48,154.159
2169,2019-03-23 02:13:51,154.089
2170,2019-03-23 02:13:56,1.423
2171,2019-03-23 02:14:01,2.172
2172,2019-03-23 02:14:05,1.361
2173,2019-03-23 02:14:05,154.188
2174,2019-03-23 02:14:07,154.969
2175,2019-03-23 02:14:16,1.402
2176,2019-03-23 02:14:18,154.162
2177,2019-03-23 02:14:18,98.213
2178,2019-03-23 02:14:25,1.534
2179,2019-03-23 02:14:27,97.210
2180,2019-03-23 02:14:30,1.396
2181,2019-03-23 02:14:32,1.455
2182,2019-03-23 02:14:32,154.181
2183,2019-03-23 02:14:35,1.401
2184,2019-03-23 02:14:37,1.974
2185,2019-03-23 02:14:42,154.261
2186,2019-03-23 02:14:42,1.690
2187,2019-03-23 02:14:45,154.247
2188,2019-03-23 02:14:49,1.662
2189,2019-03-23 02:14:52,154.183
2190,2019-03-23 02:14:52,1.612
2191,2019-03-23 02:15:00,1.395
2192,2019-03-23 02:15:02,1.937
2193,2019-03-23 02:15:05,1.590
2194,2019-03-23 02:15:05,157.007
2195,2019-03-23 02:15:08,1.394
2196,2019-03-23 02:15:09,154.756
2197,2019-03-23 02:15:17,1.410
2198,2019-03-23 02:15:18,1.369
2199,2019-03-23 02:15:22,1.451
2200,2019-03-23 02:15:24,155.070
2201,2019-03-23 02:15:29,1.382
2202,2019-03-23 02:15:29,2.275
2203,2019-03-23 02:15:32,97.772
2204,2019-03-23 02:15:37,154.187
2205,2019-03-23 02:15:38,154.195
2206,2019-03-23 02:15:46,154.210
2207,2019-03-23 02:15:50,1.376
2208,2019-03-23 02:15:51,96.852
2209,2019-03-23 02:15:56,1.612
2210,2019-03-23 02:15:57,1.400
2211,2019-03-23 02:15:58,1.399
2212,2019-03-23 02:16:02,1.805
2213,2019-03-23 02:16:06,2.302
2214,2019-03-23 02:16:07,1.386
2215,2019-03-23 02:16:07,154.192
2216,2019-03-23 02:16:07,154.262
2217,2019-03-23 02:16:09,154.563
2218,2019-03-23 02:16:16,1.969
