,datetime,rtt
13534,2019-03-23 03:30:57,1.127
13535,2019-03-23 03:30:57,1.383
13536,2019-03-23 03:30:58,1.151
13537,2019-03-23 03:30:59,1.155
13538,2019-03-23 03:30:59,1.218
13539,2019-03-23 03:31:00,1.159
13540,2019-03-23 03:31:01,1.261
13541,2019-03-23 03:31:02,1.291
13542,2019-03-23 03:31:03,15.804
13543,2019-03-23 03:31:04,1.358
13544,2019-03-23 03:31:05,1.255
13545,2019-03-23 03:31:06,1.140
13546,2019-03-23 03:31:09,1.141
13547,2019-03-23 03:31:09,1.090
13548,2019-03-23 03:31:09,1.164
13549,2019-03-23 03:31:10,1.257
13550,2019-03-23 03:31:11,1.194
13551,2019-03-23 03:31:11,1.261
13552,2019-03-23 03:31:12,1.221
13553,2019-03-23 03:31:13,1.133
13554,2019-03-23 03:31:14,1.102
13555,2019-03-23 03:31:16,1.533
13556,2019-03-23 03:31:17,1.279
13557,2019-03-23 03:31:17,1.181
13558,2019-03-23 03:31:18,1.136
13559,2019-03-23 03:31:18,1.125
13560,2019-03-23 03:31:19,1.146
13561,2019-03-23 03:31:19,1.534
13562,2019-03-23 03:31:21,1.261
13563,2019-03-23 03:31:21,1.189
13564,2019-03-23 03:31:22,1.190
13565,2019-03-23 03:31:22,1.427
13566,2019-03-23 03:31:23,1.167
13567,2019-03-23 03:31:23,15.880
13568,2019-03-23 03:31:24,2.742
13569,2019-03-23 03:31:24,1.712
13570,2019-03-23 03:31:25,1.254
13571,2019-03-23 03:31:25,1.446
13572,2019-03-23 03:31:25,1.267
13573,2019-03-23 03:31:26,1.162
13574,2019-03-23 03:31:26,1.195
13575,2019-03-23 03:31:27,1.147
13576,2019-03-23 03:31:28,1.240
13577,2019-03-23 03:31:29,1.415
13578,2019-03-23 03:31:31,1.202
13579,2019-03-23 03:31:32,1.207
13580,2019-03-23 03:31:32,1.119
13581,2019-03-23 03:31:32,1.322
13582,2019-03-23 03:31:33,1.158
13583,2019-03-23 03:31:34,1.112
13584,2019-03-23 03:31:35,1.127
13585,2019-03-23 03:31:36,1.383
13586,2019-03-23 03:31:36,1.253
13587,2019-03-23 03:31:37,1.066
13588,2019-03-23 03:31:38,1.355
13589,2019-03-23 03:31:40,1.226
13590,2019-03-23 03:31:40,1.209
13591,2019-03-23 03:31:40,1.180
13592,2019-03-23 03:31:40,1.165
13593,2019-03-23 03:31:42,1.246
13594,2019-03-23 03:31:42,1.412
13595,2019-03-23 03:31:42,1.124
13596,2019-03-23 03:31:43,36.944
13597,2019-03-23 03:31:43,1.108
13598,2019-03-23 03:31:44,1.199
13599,2019-03-23 03:31:44,1.198
13600,2019-03-23 03:31:45,1.862
13601,2019-03-23 03:31:45,1.111
13602,2019-03-23 03:31:46,1.127
13603,2019-03-23 03:31:46,1.427
13604,2019-03-23 03:31:46,1.123
13605,2019-03-23 03:31:47,1.335
13606,2019-03-23 03:31:48,1.274
13607,2019-03-23 03:31:48,1.366
13608,2019-03-23 03:31:50,1.435
13609,2019-03-23 03:31:51,1.167
13610,2019-03-23 03:31:56,1.340
13611,2019-03-23 03:31:57,2.953
13612,2019-03-23 03:31:57,1.134
13613,2019-03-23 03:31:58,1.243
13614,2019-03-23 03:31:58,1.181
13615,2019-03-23 03:31:59,1.218
13616,2019-03-23 03:32:00,2.588
13617,2019-03-23 03:32:01,1.356
13618,2019-03-23 03:32:01,1.581
13619,2019-03-23 03:32:02,1.215
13620,2019-03-23 03:32:04,1.130
13621,2019-03-23 03:32:04,1.105
13622,2019-03-23 03:32:05,1.266
13623,2019-03-23 03:32:05,1.263
13624,2019-03-23 03:32:07,1.119
13625,2019-03-23 03:32:07,1.200
13626,2019-03-23 03:32:07,1.133
13627,2019-03-23 03:32:08,1.320
13628,2019-03-23 03:32:08,1.381
13629,2019-03-23 03:32:10,1.109
13630,2019-03-23 03:32:10,1.104
13631,2019-03-23 03:32:11,1.140
13632,2019-03-23 03:32:11,1.375
13633,2019-03-23 03:32:11,1.193
13634,2019-03-23 03:32:12,1.123
13635,2019-03-23 03:32:13,1.301
13636,2019-03-23 03:32:14,1.117
13637,2019-03-23 03:32:15,1.841
13638,2019-03-23 03:32:15,1.126
13639,2019-03-23 03:32:15,1.137
13640,2019-03-23 03:32:16,1.185
13641,2019-03-23 03:32:16,1.365
13642,2019-03-23 03:32:17,1.485
13643,2019-03-23 03:32:18,1.039
13644,2019-03-23 03:32:19,46.124
13645,2019-03-23 03:32:19,1.197
13646,2019-03-23 03:32:20,1.180
13647,2019-03-23 03:32:21,1.144
13648,2019-03-23 03:32:21,1.155
13649,2019-03-23 03:32:22,1.249
13650,2019-03-23 03:32:23,1.263
13651,2019-03-23 03:32:23,1.113
13652,2019-03-23 03:32:25,12.442
13653,2019-03-23 03:32:26,1.314
13654,2019-03-23 03:32:28,1.178
13655,2019-03-23 03:32:29,1.336
13656,2019-03-23 03:32:30,1.131
13657,2019-03-23 03:32:30,1.983
13658,2019-03-23 03:32:31,1.158
13659,2019-03-23 03:32:32,1.083
13660,2019-03-23 03:32:32,1.283
13661,2019-03-23 03:32:33,1.102
13662,2019-03-23 03:32:34,1.278
13663,2019-03-23 03:32:35,1.121
13664,2019-03-23 03:32:35,1.076
13665,2019-03-23 03:32:35,4.553
13666,2019-03-23 03:32:36,1.113
13667,2019-03-23 03:32:36,1.127
13668,2019-03-23 03:32:37,1.303
13669,2019-03-23 03:32:37,1.153
13670,2019-03-23 03:32:38,1.150
13671,2019-03-23 03:32:38,2.036
13672,2019-03-23 03:32:38,1.185
13673,2019-03-23 03:32:39,1.321
13674,2019-03-23 03:32:39,1.403
13675,2019-03-23 03:32:40,1.381
13676,2019-03-23 03:32:41,1.138
13677,2019-03-23 03:32:42,3.045
13678,2019-03-23 03:32:42,1.108
13679,2019-03-23 03:32:43,1.207
13680,2019-03-23 03:32:43,2.224
13681,2019-03-23 03:32:44,1.256
13682,2019-03-23 03:32:45,1.358
13683,2019-03-23 03:32:45,1.445
13684,2019-03-23 03:32:46,1.150
13685,2019-03-23 03:32:46,1.101
13686,2019-03-23 03:32:48,1.178
13687,2019-03-23 03:32:48,1.114
13688,2019-03-23 03:32:49,1.274
13689,2019-03-23 03:32:49,1.064
13690,2019-03-23 03:32:50,1.364
13691,2019-03-23 03:32:52,1.212
13692,2019-03-23 03:32:53,1.121
13693,2019-03-23 03:32:53,1.326
13694,2019-03-23 03:32:53,1.174
13695,2019-03-23 03:32:55,1.156
13696,2019-03-23 03:32:55,1.111
13697,2019-03-23 03:32:57,1.352
13698,2019-03-23 03:32:58,1.117
13699,2019-03-23 03:32:58,1.530
13700,2019-03-23 03:32:59,1.527
13701,2019-03-23 03:33:00,1.424
13702,2019-03-23 03:33:01,1.314
13703,2019-03-23 03:33:02,6.846
13704,2019-03-23 03:33:03,1.148
13705,2019-03-23 03:33:03,1.447
13706,2019-03-23 03:33:04,1.129
13707,2019-03-23 03:33:05,1.145
13708,2019-03-23 03:33:06,1.262
13709,2019-03-23 03:33:07,1.227
13710,2019-03-23 03:33:07,1.102
13711,2019-03-23 03:33:08,1.375
13712,2019-03-23 03:33:08,7.304
13713,2019-03-23 03:33:09,1.034
13714,2019-03-23 03:33:09,1.138
13715,2019-03-23 03:33:10,1.131
13716,2019-03-23 03:33:11,1.240
13717,2019-03-23 03:33:11,1.174
13718,2019-03-23 03:33:13,1.319
13719,2019-03-23 03:33:14,1.274
13720,2019-03-23 03:33:16,1.276
13721,2019-03-23 03:33:18,1.229
13722,2019-03-23 03:33:18,1.065
13723,2019-03-23 03:33:19,1.145
13724,2019-03-23 03:33:19,1.340
13725,2019-03-23 03:33:20,1.066
13726,2019-03-23 03:33:21,1.128
13727,2019-03-23 03:33:22,1.627
13728,2019-03-23 03:33:23,1.118
13729,2019-03-23 03:33:25,12.143
13730,2019-03-23 03:33:26,1.125
13731,2019-03-23 03:33:28,1.212
13732,2019-03-23 03:33:28,1.135
13733,2019-03-23 03:33:29,6.549
13734,2019-03-23 03:33:30,1.257
13735,2019-03-23 03:33:31,1.301
13736,2019-03-23 03:33:31,1.274
13737,2019-03-23 03:33:31,1.350
13738,2019-03-23 03:33:32,1.113
13739,2019-03-23 03:33:32,1.603
13740,2019-03-23 03:33:33,1.182
13741,2019-03-23 03:33:34,1.445
13742,2019-03-23 03:33:35,1.101
13743,2019-03-23 03:33:36,1.125
13744,2019-03-23 03:33:36,1.254
13745,2019-03-23 03:33:36,1.411
13746,2019-03-23 03:33:37,1.114
13747,2019-03-23 03:33:38,1.095
13748,2019-03-23 03:33:39,1.193
13749,2019-03-23 03:33:40,1.058
13750,2019-03-23 03:33:40,1.094
13751,2019-03-23 03:33:41,1.377
13752,2019-03-23 03:33:42,1.113
13753,2019-03-23 03:33:42,1.106
13754,2019-03-23 03:33:42,1.102
13755,2019-03-23 03:33:44,1.411
13756,2019-03-23 03:33:44,1.130
13757,2019-03-23 03:33:45,1.443
13758,2019-03-23 03:33:46,3.736
13759,2019-03-23 03:33:46,1.132
13760,2019-03-23 03:33:47,1.135
13761,2019-03-23 03:33:47,1.195
13762,2019-03-23 03:33:50,1.150
13763,2019-03-23 03:33:51,1.127
13764,2019-03-23 03:33:52,1.120
13765,2019-03-23 03:33:53,1.108
13766,2019-03-23 03:33:53,1.308
13767,2019-03-23 03:33:53,1.207
13768,2019-03-23 03:33:55,1.104
13769,2019-03-23 03:33:56,1.191
13770,2019-03-23 03:33:56,1.220
13771,2019-03-23 03:33:58,1.256
13772,2019-03-23 03:34:00,1.332
13773,2019-03-23 03:34:00,1.214
13774,2019-03-23 03:34:01,5.433
13775,2019-03-23 03:34:01,1.468
13776,2019-03-23 03:34:02,1.119
13777,2019-03-23 03:34:03,1.659
13778,2019-03-23 03:34:03,1.508
13779,2019-03-23 03:34:03,1.520
13780,2019-03-23 03:34:04,1.141
13781,2019-03-23 03:34:05,1.201
13782,2019-03-23 03:34:05,1.122
13783,2019-03-23 03:34:05,1.110
13784,2019-03-23 03:34:06,1.380
13785,2019-03-23 03:34:06,1.162
13786,2019-03-23 03:34:06,1.112
13787,2019-03-23 03:34:06,1.205
13788,2019-03-23 03:34:07,1.135
13789,2019-03-23 03:34:07,1.195
13790,2019-03-23 03:34:08,4.210
13791,2019-03-23 03:34:09,1.122
13792,2019-03-23 03:34:09,1.341
13793,2019-03-23 03:34:10,1.245
13794,2019-03-23 03:34:10,1.124
13795,2019-03-23 03:34:10,1.336
13796,2019-03-23 03:34:11,1.175
13797,2019-03-23 03:34:12,1.143
13798,2019-03-23 03:34:13,1.103
13799,2019-03-23 03:34:14,1.126
13800,2019-03-23 03:34:14,1.517
13801,2019-03-23 03:34:15,1.119
13802,2019-03-23 03:34:15,1.108
13803,2019-03-23 03:34:16,1.136
13804,2019-03-23 03:34:16,1.115
13805,2019-03-23 03:34:17,1.083
13806,2019-03-23 03:34:18,1.482
13807,2019-03-23 03:34:18,1.102
13808,2019-03-23 03:34:19,1.178
13809,2019-03-23 03:34:20,1.880
13810,2019-03-23 03:34:21,1.329
13811,2019-03-23 03:34:22,1.237
13812,2019-03-23 03:34:22,1.113
13813,2019-03-23 03:34:22,1.088
13814,2019-03-23 03:34:22,1.143
13815,2019-03-23 03:34:23,16.394
13816,2019-03-23 03:34:25,1.326
13817,2019-03-23 03:34:26,1.115
13818,2019-03-23 03:34:28,1.103
13819,2019-03-23 03:34:28,1.363
13820,2019-03-23 03:34:29,1.121
13821,2019-03-23 03:34:30,3.237
13822,2019-03-23 03:34:32,1.230
13823,2019-03-23 03:34:34,1.243
13824,2019-03-23 03:34:35,1.141
13825,2019-03-23 03:34:35,1.109
13826,2019-03-23 03:34:36,1.215
13827,2019-03-23 03:34:36,1.381
13828,2019-03-23 03:34:36,1.098
13829,2019-03-23 03:36:58,1.955
13830,2019-03-23 03:36:58,1.092
13831,2019-03-23 03:36:58,1.201
13832,2019-03-23 03:36:58,1.399
13833,2019-03-23 03:36:59,1.382
13834,2019-03-23 03:36:59,1.126
13835,2019-03-23 03:36:59,1.099
13836,2019-03-23 03:36:59,1.389
13837,2019-03-23 03:36:59,1.097
13838,2019-03-23 03:36:59,1.273
13839,2019-03-23 03:36:59,1.115
13840,2019-03-23 03:37:00,1.186
13841,2019-03-23 03:37:00,1.175
13842,2019-03-23 03:37:00,5.416
13843,2019-03-23 03:37:00,1.164
13844,2019-03-23 03:37:01,1.093
13845,2019-03-23 03:37:01,1.413
13846,2019-03-23 03:37:01,2.977
13847,2019-03-23 03:37:01,1.090
13848,2019-03-23 03:37:02,1.416
13849,2019-03-23 03:37:02,1.280
13850,2019-03-23 03:37:02,1.220
13851,2019-03-23 03:37:03,1.144
13852,2019-03-23 03:37:03,9.399
13853,2019-03-23 03:37:03,1.101
13854,2019-03-23 03:37:03,1.246
13855,2019-03-23 03:37:04,1.095
13856,2019-03-23 03:37:04,1.459
13857,2019-03-23 03:37:05,1.111
13858,2019-03-23 03:37:05,1.120
13859,2019-03-23 03:37:05,1.191
13860,2019-03-23 03:37:05,1.102
13861,2019-03-23 03:37:05,1.164
13862,2019-03-23 03:37:05,1.125
13863,2019-03-23 03:37:06,1.110
13864,2019-03-23 03:37:06,1.097
13865,2019-03-23 03:37:06,1.607
13866,2019-03-23 03:37:06,1.218
13867,2019-03-23 03:37:06,1.290
13868,2019-03-23 03:37:07,1.193
13869,2019-03-23 03:37:07,1.449
13870,2019-03-23 03:37:07,5.371
13871,2019-03-23 03:37:07,1.156
13872,2019-03-23 03:37:08,1.221
13873,2019-03-23 03:37:08,1.321
13874,2019-03-23 03:37:08,2.045
13875,2019-03-23 03:37:08,1.361
13876,2019-03-23 03:37:08,1.177
13877,2019-03-23 03:37:09,1.104
13878,2019-03-23 03:37:09,1.107
13879,2019-03-23 03:37:10,1.195
13880,2019-03-23 03:37:10,1.123
13881,2019-03-23 03:37:10,1.098
13882,2019-03-23 03:37:10,1.160
13883,2019-03-23 03:37:10,1.169
13884,2019-03-23 03:37:10,1.166
13885,2019-03-23 03:37:11,1.178
13886,2019-03-23 03:37:11,1.141
13887,2019-03-23 03:37:12,1.200
13888,2019-03-23 03:37:12,1.275
13889,2019-03-23 03:37:13,1.174
13890,2019-03-23 03:37:13,1.078
13891,2019-03-23 03:37:14,1.371
13892,2019-03-23 03:37:15,1.222
13893,2019-03-23 03:37:15,1.137
13894,2019-03-23 03:37:16,1.367
13895,2019-03-23 03:37:16,2.530
13896,2019-03-23 03:37:16,1.222
13897,2019-03-23 03:37:16,1.139
13898,2019-03-23 03:37:17,1.400
13899,2019-03-23 03:37:17,2.113
13900,2019-03-23 03:37:17,1.097
13901,2019-03-23 03:37:18,7.490
13902,2019-03-23 03:37:18,1.167
13903,2019-03-23 03:37:19,1.090
13904,2019-03-23 03:37:19,1.092
13905,2019-03-23 03:37:19,1.090
13906,2019-03-23 03:37:19,1.186
13907,2019-03-23 03:37:20,1.413
13908,2019-03-23 03:37:21,1.173
13909,2019-03-23 03:37:21,1.123
13910,2019-03-23 03:37:21,1.130
13911,2019-03-23 03:37:22,1.162
13912,2019-03-23 03:37:23,1.055
13913,2019-03-23 03:37:23,1.164
13914,2019-03-23 03:37:23,1.124
13915,2019-03-23 03:37:24,1.130
13916,2019-03-23 03:37:25,1.346
13917,2019-03-23 03:37:26,1.203
13918,2019-03-23 03:37:26,1.429
13919,2019-03-23 03:37:27,1.098
13920,2019-03-23 03:37:27,1.108
13921,2019-03-23 03:37:28,1.207
13922,2019-03-23 03:37:28,1.131
13923,2019-03-23 03:37:28,23.914
13924,2019-03-23 03:37:29,3.685
13925,2019-03-23 03:37:29,1.364
13926,2019-03-23 03:37:30,1.138
13927,2019-03-23 03:37:30,2.480
13928,2019-03-23 03:37:30,1.424
13929,2019-03-23 03:37:31,5.994
13930,2019-03-23 03:37:31,1.341
13931,2019-03-23 03:37:32,1.451
13932,2019-03-23 03:37:33,1.081
13933,2019-03-23 03:37:34,1.103
13934,2019-03-23 03:37:34,1.089
13935,2019-03-23 03:37:35,1.183
13936,2019-03-23 03:37:36,1.311
13937,2019-03-23 03:37:36,1.144
13938,2019-03-23 03:37:37,6.204
13939,2019-03-23 03:37:37,1.194
13940,2019-03-23 03:37:38,1.093
13941,2019-03-23 03:37:39,1.075
13942,2019-03-23 03:37:39,1.221
13943,2019-03-23 03:37:40,1.431
13944,2019-03-23 03:37:40,1.100
13945,2019-03-23 03:37:41,1.189
13946,2019-03-23 03:37:41,1.177
13947,2019-03-23 03:37:41,1.205
13948,2019-03-23 03:37:42,1.163
13949,2019-03-23 03:37:44,1.213
13950,2019-03-23 03:37:45,1.139
13951,2019-03-23 03:37:46,1.225
13952,2019-03-23 03:37:48,1.075
13953,2019-03-23 03:37:49,1.110
13954,2019-03-23 03:37:49,1.103
13955,2019-03-23 03:37:49,3.838
13956,2019-03-23 03:37:50,1.391
13957,2019-03-23 03:37:50,1.176
13958,2019-03-23 03:37:50,1.143
13959,2019-03-23 03:37:51,1.501
13960,2019-03-23 03:37:51,1.104
13961,2019-03-23 03:37:52,1.048
13962,2019-03-23 03:37:52,1.130
13963,2019-03-23 03:37:52,1.078
13964,2019-03-23 03:37:52,1.171
13965,2019-03-23 03:37:53,1.417
13966,2019-03-23 03:37:54,1.066
13967,2019-03-23 03:37:55,1.140
13968,2019-03-23 03:37:56,1.106
13969,2019-03-23 03:37:56,1.323
13970,2019-03-23 03:37:57,1.155
13971,2019-03-23 03:37:59,1.147
13972,2019-03-23 03:38:01,1.202
13973,2019-03-23 03:38:01,1.348
13974,2019-03-23 03:38:03,1.365
13975,2019-03-23 03:38:04,1.115
13976,2019-03-23 03:38:05,1.115
13977,2019-03-23 03:38:06,1.118
13978,2019-03-23 03:38:06,1.171
13979,2019-03-23 03:38:07,1.082
13980,2019-03-23 03:38:07,1.220
13981,2019-03-23 03:38:08,1.535
13982,2019-03-23 03:38:08,1.112
13983,2019-03-23 03:38:12,1.444
13984,2019-03-23 03:38:13,1.120
13985,2019-03-23 03:38:13,1.088
13986,2019-03-23 03:38:13,1.370
13987,2019-03-23 03:38:13,1.185
13988,2019-03-23 03:38:14,1.079
13989,2019-03-23 03:38:15,1.148
13990,2019-03-23 03:38:15,1.099
13991,2019-03-23 03:38:16,1.362
13992,2019-03-23 03:38:16,1.145
13993,2019-03-23 03:38:17,1.463
13994,2019-03-23 03:38:17,1.157
13995,2019-03-23 03:38:19,1.133
13996,2019-03-23 03:38:19,1.194
13997,2019-03-23 03:38:20,1.089
13998,2019-03-23 03:38:20,1.332
13999,2019-03-23 03:38:21,1.165
14000,2019-03-23 03:38:22,1.113
14001,2019-03-23 03:38:22,1.086
14002,2019-03-23 03:38:23,1.083
14003,2019-03-23 03:38:23,1.178
14004,2019-03-23 03:38:24,1.432
14005,2019-03-23 03:38:25,1.126
14006,2019-03-23 03:38:28,1.153
14007,2019-03-23 03:38:29,1.183
14008,2019-03-23 03:38:30,1.403
14009,2019-03-23 03:38:30,1.114
14010,2019-03-23 03:38:30,1.117
14011,2019-03-23 03:38:31,1.086
14012,2019-03-23 03:38:32,1.194
14013,2019-03-23 03:38:32,1.166
14014,2019-03-23 03:38:33,1.172
14015,2019-03-23 03:38:33,1.201
14016,2019-03-23 03:38:34,1.752
14017,2019-03-23 03:38:34,1.108
14018,2019-03-23 03:38:34,1.080
14019,2019-03-23 03:38:37,1.431
14020,2019-03-23 03:38:37,1.175
14021,2019-03-23 03:38:38,1.134
14022,2019-03-23 03:38:38,1.120
14023,2019-03-23 03:38:39,1.256
14024,2019-03-23 03:38:39,1.104
14025,2019-03-23 03:38:40,1.465
14026,2019-03-23 03:38:40,1.450
14027,2019-03-23 03:38:40,1.402
14028,2019-03-23 03:38:41,9.368
14029,2019-03-23 03:38:42,1.119
14030,2019-03-23 03:38:42,1.937
14031,2019-03-23 03:38:42,1.109
14032,2019-03-23 03:38:43,1.113
14033,2019-03-23 03:38:45,1.109
14034,2019-03-23 03:38:46,1.185
14035,2019-03-23 03:38:47,1.116
14036,2019-03-23 03:38:48,1.118
14037,2019-03-23 03:38:49,1.129
14038,2019-03-23 03:38:49,1.157
14039,2019-03-23 03:38:49,1.104
14040,2019-03-23 03:38:50,1.324
14041,2019-03-23 03:38:50,2.090
14042,2019-03-23 03:38:51,1.238
14043,2019-03-23 03:38:51,1.224
14044,2019-03-23 03:38:52,1.669
14045,2019-03-23 03:38:52,1.135
14046,2019-03-23 03:38:53,1.424
14047,2019-03-23 03:38:53,1.100
14048,2019-03-23 03:38:57,1.080
14049,2019-03-23 03:38:58,1.122
14050,2019-03-23 03:39:00,1.123
14051,2019-03-23 03:39:00,2.749
14052,2019-03-23 03:39:00,1.088
14053,2019-03-23 03:39:01,1.975
14054,2019-03-23 03:39:03,28.742
14055,2019-03-23 03:39:04,1.187
14056,2019-03-23 03:39:04,1.111
14057,2019-03-23 03:39:05,1.093
14058,2019-03-23 03:39:06,1.104
14059,2019-03-23 03:39:06,1.307
14060,2019-03-23 03:39:06,1.114
14061,2019-03-23 03:39:06,1.103
14062,2019-03-23 03:39:07,1.213
14063,2019-03-23 03:39:07,1.080
14064,2019-03-23 03:39:07,1.203
14065,2019-03-23 03:39:08,1.452
14066,2019-03-23 03:39:09,1.083
14067,2019-03-23 03:39:10,1.134
14068,2019-03-23 03:39:10,1.132
14069,2019-03-23 03:39:11,1.468
14070,2019-03-23 03:39:12,1.258
14071,2019-03-23 03:39:12,1.269
14072,2019-03-23 03:39:15,1.218
14073,2019-03-23 03:39:15,1.126
14074,2019-03-23 03:39:19,1.095
14075,2019-03-23 03:39:19,1.196
14076,2019-03-23 03:39:19,8.522
14077,2019-03-23 03:39:22,1.135
14078,2019-03-23 03:39:22,1.191
14079,2019-03-23 03:39:22,1.092
14080,2019-03-23 03:39:23,1.182
14081,2019-03-23 03:39:23,1.203
14082,2019-03-23 03:39:24,1.143
14083,2019-03-23 03:39:24,1.307
14084,2019-03-23 03:39:25,1.184
14085,2019-03-23 03:39:25,1.758
14086,2019-03-23 03:39:26,1.129
14087,2019-03-23 03:39:26,3.787
14088,2019-03-23 03:39:28,1.143
14089,2019-03-23 03:39:28,1.128
14090,2019-03-23 03:39:30,1.154
14091,2019-03-23 03:39:31,1.172
14092,2019-03-23 03:39:31,1.084
14093,2019-03-23 03:39:32,1.284
14094,2019-03-23 03:39:33,1.087
14095,2019-03-23 03:39:33,1.216
14096,2019-03-23 03:39:35,1.406
14097,2019-03-23 03:39:36,1.183
14098,2019-03-23 03:39:36,1.193
14099,2019-03-23 03:39:37,1.081
14100,2019-03-23 03:39:38,1.117
14101,2019-03-23 03:39:38,1.198
14102,2019-03-23 03:39:39,1.205
14103,2019-03-23 03:39:39,1.218
14104,2019-03-23 03:39:40,5.116
14105,2019-03-23 03:39:40,1.187
14106,2019-03-23 03:39:41,1.257
14107,2019-03-23 03:39:41,1.095
14108,2019-03-23 03:39:41,1.222
14109,2019-03-23 03:39:41,1.116
14110,2019-03-23 03:39:42,1.223
14111,2019-03-23 03:39:43,1.095
14112,2019-03-23 03:39:43,1.136
14113,2019-03-23 03:39:45,1.129
14114,2019-03-23 03:39:45,1.340
14115,2019-03-23 03:39:45,1.236
14116,2019-03-23 03:39:46,1.089
14117,2019-03-23 03:39:46,1.124
14118,2019-03-23 03:39:47,1.144
14119,2019-03-23 03:39:47,1.118
14120,2019-03-23 03:39:48,1.131
14121,2019-03-23 03:39:48,1.087
14122,2019-03-23 03:39:48,1.833
14123,2019-03-23 03:39:48,1.107
14124,2019-03-23 03:39:48,1.183
14125,2019-03-23 03:39:50,1.169
14126,2019-03-23 03:39:51,1.068
14127,2019-03-23 03:39:51,1.102
14128,2019-03-23 03:39:52,3.035
14129,2019-03-23 03:39:56,1.093
14130,2019-03-23 03:39:57,1.157
14131,2019-03-23 03:39:58,1.124
14132,2019-03-23 03:39:59,18.995
14133,2019-03-23 03:40:00,9.637
14134,2019-03-23 03:40:00,1.715
14135,2019-03-23 03:40:01,1.081
14136,2019-03-23 03:40:01,1.118
14137,2019-03-23 03:40:03,1.161
14138,2019-03-23 03:40:04,1.183
14139,2019-03-23 03:40:06,1.186
14140,2019-03-23 03:40:08,1.118
14141,2019-03-23 03:40:09,1.144
14142,2019-03-23 03:40:10,1.351
14143,2019-03-23 03:40:10,1.369
14144,2019-03-23 03:40:10,1.341
14145,2019-03-23 03:40:10,1.088
14146,2019-03-23 03:40:12,1.038
14147,2019-03-23 03:40:12,1.077
14148,2019-03-23 03:40:12,1.144
14149,2019-03-23 03:40:13,1.221
14150,2019-03-23 03:40:13,1.153
14151,2019-03-23 03:40:14,14.207
14152,2019-03-23 03:40:15,33.334
14153,2019-03-23 03:40:15,1.367
14154,2019-03-23 03:40:16,1.098
14155,2019-03-23 03:40:16,1.085
14156,2019-03-23 03:40:18,1.094
14157,2019-03-23 03:40:18,1.192
14158,2019-03-23 03:40:18,1.192
14159,2019-03-23 03:40:19,1.172
14160,2019-03-23 03:40:19,1.109
14161,2019-03-23 03:40:19,1.100
14162,2019-03-23 03:40:19,1.289
14163,2019-03-23 03:40:20,1.352
14164,2019-03-23 03:40:20,23.507
14165,2019-03-23 03:40:21,1.354
14166,2019-03-23 03:40:21,1.114
14167,2019-03-23 03:40:22,1.848
14168,2019-03-23 03:40:22,1.100
14169,2019-03-23 03:40:23,1.465
14170,2019-03-23 03:40:23,1.170
14171,2019-03-23 03:40:23,1.170
14172,2019-03-23 03:40:25,0.992
14173,2019-03-23 03:40:25,1.125
14174,2019-03-23 03:40:25,1.185
14175,2019-03-23 03:40:27,1.099
14176,2019-03-23 03:40:28,1.299
14177,2019-03-23 03:40:28,1.558
14178,2019-03-23 03:40:28,1.152
14179,2019-03-23 03:40:29,1.431
14180,2019-03-23 03:40:29,1.188
14181,2019-03-23 03:40:30,1.100
14182,2019-03-23 03:40:31,1.454
14183,2019-03-23 03:40:32,1.307
14184,2019-03-23 03:40:33,1.114
14185,2019-03-23 03:40:33,1.234
14186,2019-03-23 03:40:35,1.072
14187,2019-03-23 03:40:36,1.227
14188,2019-03-23 03:40:37,1.527
14189,2019-03-23 03:40:37,1.143
14190,2019-03-23 03:40:37,1.186
14191,2019-03-23 03:40:37,1.200
14192,2019-03-23 03:40:38,1.203
14193,2019-03-23 03:40:39,1.378
14194,2019-03-23 03:40:40,1.111
14195,2019-03-23 03:40:41,1.138
14196,2019-03-23 03:40:41,1.156
14197,2019-03-23 03:40:41,1.133
14198,2019-03-23 03:40:43,1.200
14199,2019-03-23 03:40:44,1.433
14200,2019-03-23 03:40:44,1.135
14201,2019-03-23 03:40:45,1.435
14202,2019-03-23 03:40:48,1.162
14203,2019-03-23 03:40:49,1.098
14204,2019-03-23 03:40:49,1.098
14205,2019-03-23 03:40:50,1.198
14206,2019-03-23 03:40:50,1.171
14207,2019-03-23 03:40:51,1.080
14208,2019-03-23 03:40:52,1.200
14209,2019-03-23 03:40:53,1.260
14210,2019-03-23 03:40:54,1.122
14211,2019-03-23 03:40:55,2.315
14212,2019-03-23 03:40:55,1.137
14213,2019-03-23 03:40:55,1.215
14214,2019-03-23 03:40:56,1.292
14215,2019-03-23 03:40:56,1.118
14216,2019-03-23 03:40:57,1.067
14217,2019-03-23 03:40:58,1.061
14218,2019-03-23 03:40:59,1.083
14219,2019-03-23 03:41:00,1.111
14220,2019-03-23 03:41:01,8.255
14221,2019-03-23 03:41:01,1.211
14222,2019-03-23 03:41:02,1.183
14223,2019-03-23 03:41:03,1.154
14224,2019-03-23 03:41:03,9.506
14225,2019-03-23 03:41:04,1.092
14226,2019-03-23 03:41:04,1.085
14227,2019-03-23 03:41:05,1.117
14228,2019-03-23 03:41:07,1.086
14229,2019-03-23 03:41:08,1.130
14230,2019-03-23 03:41:09,1.187
14231,2019-03-23 03:41:10,1.146
14232,2019-03-23 03:41:11,3.865
