,datetime,rtt
1447,2019-05-03 22:24:27,166.868
1448,2019-05-03 22:24:27,167.673
1449,2019-05-03 22:24:29,167.733
1450,2019-05-03 22:24:32,168.773
1451,2019-05-03 22:24:36,166.860
1452,2019-05-03 22:24:44,169.516
1453,2019-05-03 22:24:44,168.842
1454,2019-05-03 22:24:44,169.110
1455,2019-05-03 22:24:51,167.045
1456,2019-05-03 22:24:55,167.522
1457,2019-05-03 22:24:58,167.625
1458,2019-05-03 22:25:00,169.254
1459,2019-05-03 22:25:04,170.059
1460,2019-05-03 22:25:04,169.575
1461,2019-05-03 22:25:19,167.339
1462,2019-05-03 22:25:26,169.265
1463,2019-05-03 22:25:29,169.649
1464,2019-05-03 22:25:39,167.365
1465,2019-05-03 22:25:41,169.564
1466,2019-05-03 22:25:51,169.099
1467,2019-05-03 22:25:59,169.796
1468,2019-05-03 22:26:01,168.754
1469,2019-05-03 22:26:05,169.365
1470,2019-05-03 22:26:08,167.325
1471,2019-05-03 22:26:11,169.471
1472,2019-05-03 22:26:19,169.275
1473,2019-05-03 22:26:20,169.475
1474,2019-05-03 22:26:26,167.407
1475,2019-05-03 22:26:30,167.317
1476,2019-05-03 22:26:32,168.744
1477,2019-05-03 22:26:37,167.320
1478,2019-05-03 22:26:38,169.425
1479,2019-05-03 22:26:56,167.077
1480,2019-05-03 22:27:00,169.565
1481,2019-05-03 22:27:02,169.220
1482,2019-05-03 22:27:09,167.387
1483,2019-05-03 22:27:11,167.235
1484,2019-05-03 22:27:22,168.752
1485,2019-05-03 22:27:35,167.268
1486,2019-05-03 22:27:41,169.446
1487,2019-05-03 22:27:43,169.100
1488,2019-05-03 22:27:53,167.166
1489,2019-05-03 22:27:53,169.449
1490,2019-05-03 22:27:55,168.967
1491,2019-05-03 22:27:57,167.277
1492,2019-05-03 22:27:58,169.588
1493,2019-05-03 22:28:08,168.874
1494,2019-05-03 22:28:09,168.934
1495,2019-05-03 22:28:12,169.246
1496,2019-05-03 22:28:17,167.439
1497,2019-05-03 22:28:22,167.586
1498,2019-05-03 22:28:30,169.237
1499,2019-05-03 22:28:32,169.122
1500,2019-05-03 22:30:32,167.547
1501,2019-05-03 22:30:32,167.053
1502,2019-05-03 22:30:32,169.234
1503,2019-05-03 22:30:32,167.065
1504,2019-05-03 22:30:36,169.455
1505,2019-05-03 22:30:37,167.424
1506,2019-05-03 22:30:41,168.871
1507,2019-05-03 22:30:46,168.808
1508,2019-05-03 22:30:52,169.168
1509,2019-05-03 22:30:52,169.330
1510,2019-05-03 22:30:53,166.991
1511,2019-05-03 22:30:59,167.612
1512,2019-05-03 22:31:03,167.551
1513,2019-05-03 22:31:21,169.162
1514,2019-05-03 22:31:32,167.033
1515,2019-05-03 22:31:42,166.948
1516,2019-05-03 22:31:42,168.961
1517,2019-05-03 22:32:07,169.535
1518,2019-05-03 22:32:09,168.779
1519,2019-05-03 22:32:12,167.686
1520,2019-05-03 22:32:18,169.372
1521,2019-05-03 22:32:23,167.240
1522,2019-05-03 22:32:42,167.775
1523,2019-05-03 22:32:43,169.120
1524,2019-05-03 22:32:53,168.992
1525,2019-05-03 22:32:54,167.086
1526,2019-05-03 22:33:08,169.668
1527,2019-05-03 22:33:12,169.091
1528,2019-05-03 22:33:20,169.365
1529,2019-05-03 22:33:25,167.213
1530,2019-05-03 22:33:29,169.272
1531,2019-05-03 22:33:39,167.398
1532,2019-05-03 22:33:45,167.743
1533,2019-05-03 22:33:55,167.279
1534,2019-05-03 22:34:03,168.785
1535,2019-05-03 22:34:04,167.354
1536,2019-05-03 22:34:08,169.242
1537,2019-05-03 22:34:19,168.983
1538,2019-05-03 22:34:21,168.807
1539,2019-05-03 22:34:23,166.968
1540,2019-05-03 22:34:25,167.137
1541,2019-05-03 22:34:35,166.898
1542,2019-05-03 22:34:35,167.604
1543,2019-05-03 22:34:44,169.466
1544,2019-05-03 22:34:44,169.556
1545,2019-05-03 22:34:52,167.484
1546,2019-05-03 22:35:03,169.327
1547,2019-05-03 22:35:09,167.550
1548,2019-05-03 22:35:09,167.655
1549,2019-05-03 22:35:17,169.175
1550,2019-05-03 22:35:20,169.171
1551,2019-05-03 22:35:22,169.523
1552,2019-05-03 22:35:24,167.303
1553,2019-05-03 22:35:26,169.169
1554,2019-05-03 22:35:30,167.418
1555,2019-05-03 22:35:35,169.411
1556,2019-05-03 22:35:39,169.457
1557,2019-05-03 22:35:47,169.026
1558,2019-05-03 22:35:52,169.448
1559,2019-05-03 22:35:57,169.133
1560,2019-05-03 22:36:01,168.833
1561,2019-05-03 22:36:01,169.059
1562,2019-05-03 22:36:20,167.020
1563,2019-05-03 22:36:21,167.378
1564,2019-05-03 22:38:37,169.583
1565,2019-05-03 22:38:40,169.057
1566,2019-05-03 22:38:43,167.127
1567,2019-05-03 22:38:46,169.773
1568,2019-05-03 22:39:02,168.772
1569,2019-05-03 22:39:02,167.331
1570,2019-05-03 22:39:21,167.090
1571,2019-05-03 22:39:28,168.775
1572,2019-05-03 22:39:29,167.094
1573,2019-05-03 22:39:43,167.906
1574,2019-05-03 22:39:54,167.578
1575,2019-05-03 22:40:06,168.764
1576,2019-05-03 22:40:10,169.087
1577,2019-05-03 22:40:13,168.809
1578,2019-05-03 22:40:19,169.102
1579,2019-05-03 22:40:20,169.531
1580,2019-05-03 22:40:21,167.227
1581,2019-05-03 22:40:28,169.191
1582,2019-05-03 22:40:30,169.428
1583,2019-05-03 22:40:30,166.925
1584,2019-05-03 22:40:34,167.073
1585,2019-05-03 22:41:05,167.679
1586,2019-05-03 22:41:15,169.150
1587,2019-05-03 22:41:16,169.200
1588,2019-05-03 22:41:16,167.616
1589,2019-05-03 22:41:17,169.435
1590,2019-05-03 22:41:27,169.071
1591,2019-05-03 22:41:30,167.319
1592,2019-05-03 22:41:37,168.881
1593,2019-05-03 22:41:39,169.195
1594,2019-05-03 22:41:55,169.629
1595,2019-05-03 22:42:04,169.309
1596,2019-05-03 22:42:04,167.048
1597,2019-05-03 22:42:06,167.604
1598,2019-05-03 22:42:08,167.108
1599,2019-05-03 22:42:10,169.562
1600,2019-05-03 22:42:12,169.341
1601,2019-05-03 22:42:26,167.495
1602,2019-05-03 22:42:27,167.428
1603,2019-05-03 22:42:32,167.573
1604,2019-05-03 22:42:32,167.361
1605,2019-05-03 22:42:36,166.962
1606,2019-05-03 22:42:53,167.307
1607,2019-05-03 22:42:53,167.496
1608,2019-05-03 22:43:01,169.101
1609,2019-05-03 22:43:17,167.347
1610,2019-05-03 22:43:30,169.424
1611,2019-05-03 22:43:36,167.362
1612,2019-05-03 22:43:38,168.717
1613,2019-05-03 22:43:44,167.633
1614,2019-05-03 22:43:55,169.238
1615,2019-05-03 22:43:55,169.547
1616,2019-05-03 22:44:02,168.942
1617,2019-05-03 22:44:07,169.418
1618,2019-05-03 22:44:09,169.146
1619,2019-05-03 22:46:39,166.918
1620,2019-05-03 22:46:39,167.267
1621,2019-05-03 22:46:42,166.983
1622,2019-05-03 22:46:43,167.519
1623,2019-05-03 22:46:43,168.881
1624,2019-05-03 22:46:53,167.227
1625,2019-05-03 22:47:00,167.029
1626,2019-05-03 22:47:02,169.535
1627,2019-05-03 22:47:06,167.002
1628,2019-05-03 22:47:10,167.599
1629,2019-05-03 22:47:15,168.844
1630,2019-05-03 22:47:17,167.019
1631,2019-05-03 22:47:24,167.300
1632,2019-05-03 22:47:48,167.491
1633,2019-05-03 22:47:52,167.200
1634,2019-05-03 22:48:02,167.718
1635,2019-05-03 22:48:05,167.378
1636,2019-05-03 22:48:07,168.951
1637,2019-05-03 22:48:08,169.399
1638,2019-05-03 22:48:16,169.424
1639,2019-05-03 22:48:25,167.462
1640,2019-05-03 22:48:26,170.003
1641,2019-05-03 22:48:35,167.125
1642,2019-05-03 22:49:27,169.716
1643,2019-05-03 22:49:33,167.220
1644,2019-05-03 22:49:45,166.951
1645,2019-05-03 22:49:51,168.913
1646,2019-05-03 22:49:56,167.521
1647,2019-05-03 22:49:56,167.384
1648,2019-05-03 22:49:57,168.847
1649,2019-05-03 22:50:01,167.771
1650,2019-05-03 22:50:03,167.114
1651,2019-05-03 22:50:14,167.342
1652,2019-05-03 22:50:17,167.134
1653,2019-05-03 22:50:18,168.755
1654,2019-05-03 22:50:18,169.363
1655,2019-05-03 22:50:20,168.957
1656,2019-05-03 22:50:40,166.915
1657,2019-05-03 22:50:41,169.252
1658,2019-05-03 22:50:49,167.349
1659,2019-05-03 22:51:00,166.970
1660,2019-05-03 22:51:03,169.125
1661,2019-05-03 22:51:07,167.158
1662,2019-05-03 22:51:27,169.309
1663,2019-05-03 22:51:35,168.142
1664,2019-05-03 22:51:38,168.892
1665,2019-05-03 22:51:39,166.987
1666,2019-05-03 22:51:44,173.755
1667,2019-05-03 22:51:46,169.368
1668,2019-05-03 22:51:53,167.762
1669,2019-05-03 22:51:58,167.143
1670,2019-05-03 22:51:58,168.925
1671,2019-05-03 22:52:03,167.486
1672,2019-05-03 22:52:07,167.724
1673,2019-05-03 22:52:09,167.210
1674,2019-05-03 22:52:11,169.464
1675,2019-05-03 22:52:18,169.079
1676,2019-05-03 22:52:18,168.929
1677,2019-05-03 22:54:45,167.622
1678,2019-05-03 22:54:46,169.467
1679,2019-05-03 22:54:47,169.168
1680,2019-05-03 22:54:48,169.459
1681,2019-05-03 22:54:49,169.500
1682,2019-05-03 22:54:53,167.494
1683,2019-05-03 22:54:58,169.180
1684,2019-05-03 22:55:12,169.536
1685,2019-05-03 22:55:13,168.902
1686,2019-05-03 22:55:13,169.032
1687,2019-05-03 22:55:18,167.356
1688,2019-05-03 22:55:22,167.347
1689,2019-05-03 22:55:26,169.427
1690,2019-05-03 22:55:27,169.092
1691,2019-05-03 22:55:42,167.086
1692,2019-05-03 22:55:50,167.398
1693,2019-05-03 22:55:57,168.908
1694,2019-05-03 22:56:00,169.114
1695,2019-05-03 22:56:03,169.097
1696,2019-05-03 22:56:03,169.223
1697,2019-05-03 22:56:19,167.378
1698,2019-05-03 22:56:40,169.130
1699,2019-05-03 22:56:44,166.950
1700,2019-05-03 22:56:49,167.723
1701,2019-05-03 22:57:02,169.604
1702,2019-05-03 22:57:22,169.163
1703,2019-05-03 22:57:25,169.174
1704,2019-05-03 22:57:37,167.819
1705,2019-05-03 22:57:43,167.093
1706,2019-05-03 22:58:04,169.352
1707,2019-05-03 22:58:07,169.475
1708,2019-05-03 22:58:11,168.767
1709,2019-05-03 22:58:11,167.080
1710,2019-05-03 22:58:14,169.140
1711,2019-05-03 22:58:24,169.413
1712,2019-05-03 22:58:31,167.407
1713,2019-05-03 22:58:32,167.508
1714,2019-05-03 22:58:35,166.937
1715,2019-05-03 22:58:37,167.286
1716,2019-05-03 22:58:40,169.054
1717,2019-05-03 22:58:44,167.092
1718,2019-05-03 22:58:45,169.172
1719,2019-05-03 22:58:52,169.312
1720,2019-05-03 22:58:55,168.464
1721,2019-05-03 22:59:03,169.521
1722,2019-05-03 22:59:03,168.953
1723,2019-05-03 22:59:16,167.607
1724,2019-05-03 22:59:28,169.230
1725,2019-05-03 22:59:38,168.793
1726,2019-05-03 22:59:38,169.236
1727,2019-05-03 22:59:41,169.431
1728,2019-05-03 22:59:43,169.424
1729,2019-05-03 22:59:48,169.032
1730,2019-05-03 22:59:50,167.385
1731,2019-05-03 22:59:51,166.967
1732,2019-05-03 23:00:00,169.041
1733,2019-05-03 23:00:04,169.390
1734,2019-05-03 23:00:04,169.191
1735,2019-05-03 23:00:15,169.005
1736,2019-05-03 23:00:19,167.592
1737,2019-05-03 23:00:22,167.597
1738,2019-05-03 23:00:30,169.107
1739,2019-05-03 23:02:30,169.144
1740,2019-05-03 23:02:30,167.439
1741,2019-05-03 23:02:36,167.309
1742,2019-05-03 23:02:37,169.164
1743,2019-05-03 23:02:38,167.313
1744,2019-05-03 23:02:39,167.432
1745,2019-05-03 23:02:39,169.130
1746,2019-05-03 23:02:42,169.225
1747,2019-05-03 23:02:48,169.318
1748,2019-05-03 23:02:49,169.756
1749,2019-05-03 23:02:52,169.370
1750,2019-05-03 23:02:52,169.262
1751,2019-05-03 23:03:00,169.100
1752,2019-05-03 23:03:02,169.151
1753,2019-05-03 23:03:05,167.469
1754,2019-05-03 23:03:09,169.124
1755,2019-05-03 23:03:11,167.252
1756,2019-05-03 23:03:44,168.788
1757,2019-05-03 23:04:07,169.270
1758,2019-05-03 23:04:09,169.003
1759,2019-05-03 23:04:10,167.324
1760,2019-05-03 23:04:12,167.456
1761,2019-05-03 23:04:17,169.337
1762,2019-05-03 23:04:22,167.308
1763,2019-05-03 23:04:23,167.161
1764,2019-05-03 23:04:33,169.145
1765,2019-05-03 23:04:44,167.278
1766,2019-05-03 23:04:44,167.105
1767,2019-05-03 23:04:55,169.365
1768,2019-05-03 23:05:01,169.956
1769,2019-05-03 23:05:03,169.053
1770,2019-05-03 23:05:09,167.305
1771,2019-05-03 23:05:11,169.309
1772,2019-05-03 23:05:25,168.769
1773,2019-05-03 23:05:26,169.113
1774,2019-05-03 23:05:50,168.827
1775,2019-05-03 23:05:54,168.965
1776,2019-05-03 23:06:01,168.920
1777,2019-05-03 23:06:15,169.685
1778,2019-05-03 23:06:19,169.076
1779,2019-05-03 23:06:21,169.043
1780,2019-05-03 23:06:40,167.364
1781,2019-05-03 23:07:07,168.907
1782,2019-05-03 23:07:12,167.276
1783,2019-05-03 23:07:25,167.227
1784,2019-05-03 23:07:26,168.952
1785,2019-05-03 23:07:32,167.267
1786,2019-05-03 23:07:42,167.646
1787,2019-05-03 23:07:45,167.109
1788,2019-05-03 23:07:47,169.377
1789,2019-05-03 23:07:55,166.949
1790,2019-05-03 23:08:03,169.260
1791,2019-05-03 23:08:05,167.481
1792,2019-05-03 23:08:08,166.968
1793,2019-05-03 23:08:10,167.623
1794,2019-05-03 23:10:19,169.556
1795,2019-05-03 23:10:23,168.832
1796,2019-05-03 23:10:25,169.114
1797,2019-05-03 23:10:33,169.339
1798,2019-05-03 23:10:33,168.814
1799,2019-05-03 23:10:35,168.893
1800,2019-05-03 23:10:36,169.110
1801,2019-05-03 23:10:36,167.649
1802,2019-05-03 23:10:38,167.360
1803,2019-05-03 23:10:40,169.639
1804,2019-05-03 23:10:40,167.632
1805,2019-05-03 23:10:58,167.404
1806,2019-05-03 23:11:08,169.249
1807,2019-05-03 23:11:11,168.885
1808,2019-05-03 23:11:15,169.419
1809,2019-05-03 23:11:15,169.312
1810,2019-05-03 23:11:17,167.390
1811,2019-05-03 23:11:20,168.794
1812,2019-05-03 23:11:21,169.158
1813,2019-05-03 23:11:27,168.853
1814,2019-05-03 23:11:32,167.149
1815,2019-05-03 23:11:37,168.845
1816,2019-05-03 23:11:41,169.331
1817,2019-05-03 23:11:42,169.174
1818,2019-05-03 23:11:47,167.291
1819,2019-05-03 23:11:49,169.322
1820,2019-05-03 23:11:51,167.378
1821,2019-05-03 23:11:58,169.619
1822,2019-05-03 23:12:00,169.256
1823,2019-05-03 23:12:03,167.784
1824,2019-05-03 23:12:04,167.461
1825,2019-05-03 23:12:04,166.987
1826,2019-05-03 23:12:18,169.295
1827,2019-05-03 23:12:27,169.984
1828,2019-05-03 23:12:30,166.951
1829,2019-05-03 23:12:35,167.638
1830,2019-05-03 23:12:39,168.906
1831,2019-05-03 23:12:49,167.380
1832,2019-05-03 23:12:53,167.052
1833,2019-05-03 23:13:03,167.279
1834,2019-05-03 23:13:07,168.889
1835,2019-05-03 23:13:09,167.653
1836,2019-05-03 23:13:16,169.266
1837,2019-05-03 23:13:20,168.936
1838,2019-05-03 23:13:24,167.157
1839,2019-05-03 23:13:26,168.685
1840,2019-05-03 23:13:32,167.633
1841,2019-05-03 23:13:39,169.130
1842,2019-05-03 23:13:48,167.713
1843,2019-05-03 23:13:50,169.394
1844,2019-05-03 23:13:52,169.275
1845,2019-05-03 23:13:55,169.011
1846,2019-05-03 23:14:02,166.963
1847,2019-05-03 23:14:11,169.146
1848,2019-05-03 23:14:12,167.326
1849,2019-05-03 23:14:21,167.095
1850,2019-05-03 23:14:22,170.226
1851,2019-05-03 23:14:27,169.183
1852,2019-05-03 23:14:29,166.964
1853,2019-05-03 23:14:31,167.439
1854,2019-05-03 23:14:56,168.750
1855,2019-05-03 23:15:17,169.110
1856,2019-05-03 23:15:21,169.074
1857,2019-05-03 23:15:24,167.707
1858,2019-05-03 23:15:25,169.321
1859,2019-05-03 23:15:32,169.568
1860,2019-05-03 23:15:39,166.923
1861,2019-05-03 23:15:50,167.135
1862,2019-05-03 23:15:56,167.380
1863,2019-05-03 23:18:10,169.358
1864,2019-05-03 23:18:18,170.459
1865,2019-05-03 23:18:20,169.333
1866,2019-05-03 23:18:24,169.053
1867,2019-05-03 23:18:25,166.833
1868,2019-05-03 23:18:27,167.254
1869,2019-05-03 23:18:28,169.186
1870,2019-05-03 23:18:32,167.534
1871,2019-05-03 23:18:33,169.443
1872,2019-05-03 23:18:34,169.184
1873,2019-05-03 23:18:34,169.441
1874,2019-05-03 23:18:50,167.387
1875,2019-05-03 23:19:10,167.504
1876,2019-05-03 23:19:14,167.170
1877,2019-05-03 23:19:15,168.817
1878,2019-05-03 23:19:18,169.312
1879,2019-05-03 23:19:24,167.062
1880,2019-05-03 23:19:27,169.217
1881,2019-05-03 23:19:31,167.406
1882,2019-05-03 23:19:34,169.268
1883,2019-05-03 23:19:39,168.780
1884,2019-05-03 23:19:44,167.209
1885,2019-05-03 23:19:44,169.222
1886,2019-05-03 23:19:49,167.812
1887,2019-05-03 23:20:08,167.273
1888,2019-05-03 23:20:11,167.029
1889,2019-05-03 23:20:11,169.038
1890,2019-05-03 23:20:21,169.395
1891,2019-05-03 23:20:40,167.163
1892,2019-05-03 23:20:50,167.378
1893,2019-05-03 23:20:56,167.559
1894,2019-05-03 23:20:57,167.124
1895,2019-05-03 23:21:15,167.238
1896,2019-05-03 23:21:18,167.253
1897,2019-05-03 23:21:30,167.310
1898,2019-05-03 23:21:43,169.332
1899,2019-05-03 23:21:53,169.116
1900,2019-05-03 23:21:54,169.320
1901,2019-05-03 23:21:57,168.722
1902,2019-05-03 23:22:01,167.521
1903,2019-05-03 23:22:02,167.333
1904,2019-05-03 23:22:21,169.408
1905,2019-05-03 23:22:37,167.476
1906,2019-05-03 23:22:47,167.082
1907,2019-05-03 23:22:48,167.249
1908,2019-05-03 23:22:52,167.406
1909,2019-05-03 23:22:53,167.670
1910,2019-05-03 23:22:53,169.114
1911,2019-05-03 23:22:56,167.440
1912,2019-05-03 23:23:07,167.846
1913,2019-05-03 23:23:13,170.508
1914,2019-05-03 23:23:18,168.958
1915,2019-05-03 23:23:33,167.307
1916,2019-05-03 23:23:37,169.065
1917,2019-05-03 23:23:38,168.860
1918,2019-05-03 23:23:55,169.266
1919,2019-05-03 23:26:20,167.693
1920,2019-05-03 23:26:24,166.993
1921,2019-05-03 23:26:25,167.351
1922,2019-05-03 23:26:26,167.278
1923,2019-05-03 23:26:26,167.409
1924,2019-05-03 23:26:27,167.199
1925,2019-05-03 23:26:32,167.311
1926,2019-05-03 23:26:33,167.670
1927,2019-05-03 23:26:34,167.504
1928,2019-05-03 23:26:39,167.370
1929,2019-05-03 23:26:40,169.106
1930,2019-05-03 23:26:50,167.002
1931,2019-05-03 23:26:57,168.808
1932,2019-05-03 23:27:14,168.784
1933,2019-05-03 23:27:21,167.223
1934,2019-05-03 23:27:26,169.036
1935,2019-05-03 23:27:31,167.627
1936,2019-05-03 23:27:31,166.975
1937,2019-05-03 23:27:40,169.368
1938,2019-05-03 23:27:57,169.203
1939,2019-05-03 23:28:03,166.969
1940,2019-05-03 23:28:05,167.602
1941,2019-05-03 23:28:08,168.963
1942,2019-05-03 23:28:23,169.024
1943,2019-05-03 23:28:30,169.136
1944,2019-05-03 23:28:46,169.216
1945,2019-05-03 23:28:48,169.088
1946,2019-05-03 23:28:49,167.342
1947,2019-05-03 23:28:53,169.470
1948,2019-05-03 23:29:07,167.276
1949,2019-05-03 23:29:10,169.201
1950,2019-05-03 23:29:16,169.097
1951,2019-05-03 23:29:18,169.286
1952,2019-05-03 23:29:18,166.938
1953,2019-05-03 23:29:19,167.571
1954,2019-05-03 23:29:20,169.166
1955,2019-05-03 23:29:23,167.014
1956,2019-05-03 23:29:29,168.809
1957,2019-05-03 23:29:33,169.205
1958,2019-05-03 23:29:42,168.851
1959,2019-05-03 23:30:05,167.436
1960,2019-05-03 23:30:07,167.377
1961,2019-05-03 23:30:26,166.917
1962,2019-05-03 23:30:27,166.872
1963,2019-05-03 23:30:44,167.606
1964,2019-05-03 23:30:51,167.481
1965,2019-05-03 23:30:54,169.330
1966,2019-05-03 23:30:58,167.233
1967,2019-05-03 23:31:02,169.202
1968,2019-05-03 23:31:05,169.215
1969,2019-05-03 23:31:22,169.046
1970,2019-05-03 23:31:22,167.142
1971,2019-05-03 23:31:28,168.760
1972,2019-05-03 23:31:37,168.892
1973,2019-05-03 23:31:44,167.146
1974,2019-05-03 23:31:44,168.878
1975,2019-05-03 23:31:49,167.230
1976,2019-05-03 23:31:52,169.369
1977,2019-05-03 23:31:53,169.185
1978,2019-05-03 23:31:56,167.725
1979,2019-05-03 23:32:01,169.014
1980,2019-05-03 23:34:57,167.057
1981,2019-05-03 23:34:59,167.626
1982,2019-05-03 23:35:05,169.322
1983,2019-05-03 23:35:12,169.435
1984,2019-05-03 23:35:15,167.033
1985,2019-05-03 23:35:18,169.103
1986,2019-05-03 23:35:21,168.770
1987,2019-05-03 23:35:21,168.909
1988,2019-05-03 23:35:21,167.327
1989,2019-05-03 23:35:28,167.119
1990,2019-05-03 23:35:31,166.996
1991,2019-05-03 23:35:37,167.318
1992,2019-05-03 23:35:38,168.831
1993,2019-05-03 23:35:40,169.025
1994,2019-05-03 23:35:40,167.340
1995,2019-05-03 23:35:45,167.606
1996,2019-05-03 23:35:45,169.304
1997,2019-05-03 23:35:45,167.393
1998,2019-05-03 23:35:50,166.876
1999,2019-05-03 23:35:53,166.986
2000,2019-05-03 23:35:55,169.254
2001,2019-05-03 23:36:05,169.174
2002,2019-05-03 23:36:05,169.051
2003,2019-05-03 23:36:26,167.351
2004,2019-05-03 23:36:30,169.192
2005,2019-05-03 23:36:30,166.946
2006,2019-05-03 23:36:35,166.960
2007,2019-05-03 23:36:45,169.883
2008,2019-05-03 23:36:53,169.178
2009,2019-05-03 23:36:57,169.401
2010,2019-05-03 23:36:57,169.052
2011,2019-05-03 23:36:58,167.309
2012,2019-05-03 23:37:14,166.958
2013,2019-05-03 23:37:15,166.972
2014,2019-05-03 23:37:16,169.150
2015,2019-05-03 23:37:21,169.064
2016,2019-05-03 23:37:24,167.241
2017,2019-05-03 23:37:28,169.479
2018,2019-05-03 23:37:29,167.294
2019,2019-05-03 23:37:36,167.172
2020,2019-05-03 23:37:36,167.239
2021,2019-05-03 23:37:48,167.012
2022,2019-05-03 23:37:49,167.120
2023,2019-05-03 23:37:52,169.230
2024,2019-05-03 23:38:02,167.380
2025,2019-05-03 23:38:15,166.901
2026,2019-05-03 23:38:16,167.002
2027,2019-05-03 23:38:26,167.668
2028,2019-05-03 23:38:30,169.244
2029,2019-05-03 23:38:40,168.966
2030,2019-05-03 23:38:41,169.324
2031,2019-05-03 23:38:57,167.023
2032,2019-05-03 23:39:04,169.129
2033,2019-05-03 23:39:07,167.140
2034,2019-05-03 23:39:08,166.985
2035,2019-05-03 23:39:18,167.012
2036,2019-05-03 23:39:27,167.533
2037,2019-05-03 23:39:38,167.218
2038,2019-05-03 23:39:59,169.414
2039,2019-05-03 23:40:04,169.298
2040,2019-05-03 23:40:07,169.392
2041,2019-05-03 23:40:08,169.107
2042,2019-05-03 23:40:23,167.726
2043,2019-05-03 23:40:26,167.354
2044,2019-05-03 23:40:28,167.680
2045,2019-05-03 23:40:30,169.565
2046,2019-05-03 23:40:31,169.192
2047,2019-05-03 23:43:20,167.227
2048,2019-05-03 23:43:20,168.772
2049,2019-05-03 23:43:27,168.864
2050,2019-05-03 23:43:29,169.255
2051,2019-05-03 23:43:29,168.736
2052,2019-05-03 23:43:32,169.140
2053,2019-05-03 23:43:36,169.125
2054,2019-05-03 23:43:37,168.955
2055,2019-05-03 23:43:48,168.994
2056,2019-05-03 23:43:49,167.354
2057,2019-05-03 23:43:52,169.300
2058,2019-05-03 23:43:58,169.178
2059,2019-05-03 23:44:00,167.704
2060,2019-05-03 23:44:05,169.165
2061,2019-05-03 23:44:35,167.198
2062,2019-05-03 23:44:56,169.453
2063,2019-05-03 23:45:03,169.379
2064,2019-05-03 23:45:07,169.220
2065,2019-05-03 23:45:22,167.612
2066,2019-05-03 23:45:36,167.438
2067,2019-05-03 23:45:38,169.218
2068,2019-05-03 23:45:48,167.103
2069,2019-05-03 23:45:49,167.453
2070,2019-05-03 23:46:00,168.956
2071,2019-05-03 23:46:14,166.876
2072,2019-05-03 23:46:16,167.003
2073,2019-05-03 23:46:20,167.672
2074,2019-05-03 23:46:52,168.835
2075,2019-05-03 23:46:52,169.291
2076,2019-05-03 23:46:53,169.581
2077,2019-05-03 23:46:56,169.177
2078,2019-05-03 23:47:03,167.752
2079,2019-05-03 23:47:08,168.837
2080,2019-05-03 23:47:08,167.527
2081,2019-05-03 23:47:10,169.392
2082,2019-05-03 23:47:13,169.008
2083,2019-05-03 23:47:15,168.788
2084,2019-05-03 23:47:18,168.792
2085,2019-05-03 23:47:26,167.564
2086,2019-05-03 23:47:40,168.760
2087,2019-05-03 23:47:51,166.900
2088,2019-05-03 23:47:55,169.452
2089,2019-05-03 23:48:03,169.265
2090,2019-05-03 23:48:25,167.543
2091,2019-05-03 23:48:28,168.666
2092,2019-05-03 23:51:48,169.160
2093,2019-05-03 23:51:49,167.705
2094,2019-05-03 23:51:50,169.150
2095,2019-05-03 23:51:52,169.488
2096,2019-05-03 23:51:53,167.372
2097,2019-05-03 23:51:59,167.669
2098,2019-05-03 23:52:02,169.360
2099,2019-05-03 23:52:09,169.252
2100,2019-05-03 23:52:12,167.598
2101,2019-05-03 23:52:16,167.646
2102,2019-05-03 23:52:22,167.667
2103,2019-05-03 23:52:22,168.818
2104,2019-05-03 23:52:25,169.204
2105,2019-05-03 23:52:26,167.226
2106,2019-05-03 23:52:30,167.296
2107,2019-05-03 23:52:35,169.176
2108,2019-05-03 23:52:37,169.181
2109,2019-05-03 23:52:41,167.611
2110,2019-05-03 23:53:01,169.353
2111,2019-05-03 23:53:02,167.319
2112,2019-05-03 23:53:27,167.220
2113,2019-05-03 23:53:28,167.344
2114,2019-05-03 23:53:28,168.968
2115,2019-05-03 23:53:29,167.024
2116,2019-05-03 23:53:32,166.983
2117,2019-05-03 23:53:49,168.899
2118,2019-05-03 23:53:56,168.738
2119,2019-05-03 23:54:02,168.522
2120,2019-05-03 23:54:12,167.440
2121,2019-05-03 23:54:13,168.752
2122,2019-05-03 23:54:14,168.893
2123,2019-05-03 23:54:19,168.590
2124,2019-05-03 23:54:22,168.764
2125,2019-05-03 23:54:23,167.399
2126,2019-05-03 23:54:25,167.677
2127,2019-05-03 23:54:28,169.431
2128,2019-05-03 23:54:30,169.031
2129,2019-05-03 23:54:33,167.367
2130,2019-05-03 23:54:34,169.463
2131,2019-05-03 23:54:36,167.329
2132,2019-05-03 23:54:37,169.314
2133,2019-05-03 23:54:40,169.171
2134,2019-05-03 23:54:42,169.577
2135,2019-05-03 23:54:50,169.014
2136,2019-05-03 23:55:07,168.807
2137,2019-05-03 23:55:22,167.160
2138,2019-05-03 23:55:31,167.012
2139,2019-05-03 23:55:36,168.781
2140,2019-05-03 23:55:39,167.773
2141,2019-05-03 23:55:41,166.926
2142,2019-05-03 23:55:50,168.748
2143,2019-05-03 23:55:51,168.779
2144,2019-05-03 23:55:55,169.087
2145,2019-05-03 23:56:02,167.045
