,datetime,rtt
2831,2019-03-23 02:22:13,88.757
2832,2019-03-23 02:22:16,101.661
2833,2019-03-23 02:22:16,107.674
2834,2019-03-23 02:22:16,101.544
2835,2019-03-23 02:22:25,101.848
2836,2019-03-23 02:22:30,88.982
2837,2019-03-23 02:22:30,101.530
2838,2019-03-23 02:22:31,101.651
2839,2019-03-23 02:22:36,102.499
2840,2019-03-23 02:22:36,88.956
2841,2019-03-23 02:22:37,101.618
2842,2019-03-23 02:22:42,101.672
2843,2019-03-23 02:22:42,114.651
2844,2019-03-23 02:22:49,102.550
2845,2019-03-23 02:23:02,88.997
2846,2019-03-23 02:23:02,89.013
2847,2019-03-23 02:23:03,140.537
2848,2019-03-23 02:23:04,88.987
2849,2019-03-23 02:23:05,139.817
2850,2019-03-23 02:23:05,89.120
2851,2019-03-23 02:23:07,88.833
2852,2019-03-23 02:23:17,101.865
2853,2019-03-23 02:23:17,88.967
2854,2019-03-23 02:23:18,111.241
2855,2019-03-23 02:23:20,89.168
2856,2019-03-23 02:23:22,88.914
2857,2019-03-23 02:23:22,104.351
2858,2019-03-23 02:23:23,128.002
2859,2019-03-23 02:23:24,89.018
2860,2019-03-23 02:23:24,89.041
2861,2019-03-23 02:23:26,102.264
2862,2019-03-23 02:23:26,88.990
2863,2019-03-23 02:23:26,92.330
2864,2019-03-23 02:23:27,88.934
2865,2019-03-23 02:23:33,101.808
2866,2019-03-23 02:23:37,136.921
2867,2019-03-23 02:23:39,101.695
2868,2019-03-23 02:23:42,89.108
2869,2019-03-23 02:23:44,101.615
2870,2019-03-23 02:23:46,101.567
2871,2019-03-23 02:23:46,101.748
2872,2019-03-23 02:23:49,101.782
2873,2019-03-23 02:23:53,88.928
2874,2019-03-23 02:23:58,89.111
2875,2019-03-23 02:23:59,88.903
2876,2019-03-23 02:24:01,101.721
2877,2019-03-23 02:24:01,101.462
2878,2019-03-23 02:24:02,89.014
2879,2019-03-23 02:24:04,89.336
2880,2019-03-23 02:24:05,88.791
2881,2019-03-23 02:24:07,101.654
2882,2019-03-23 02:24:11,88.886
2883,2019-03-23 02:24:13,88.811
2884,2019-03-23 02:24:14,89.291
2885,2019-03-23 02:24:18,101.569
2886,2019-03-23 02:24:19,88.865
2887,2019-03-23 02:24:19,88.967
2888,2019-03-23 02:24:21,88.833
2889,2019-03-23 02:24:21,101.839
2890,2019-03-23 02:24:24,101.879
2891,2019-03-23 02:24:25,101.458
2892,2019-03-23 02:24:26,102.245
2893,2019-03-23 02:24:26,88.808
2894,2019-03-23 02:24:27,105.848
2895,2019-03-23 02:24:29,91.035
2896,2019-03-23 02:24:30,101.737
2897,2019-03-23 02:24:35,88.930
2898,2019-03-23 02:24:35,101.705
2899,2019-03-23 02:24:48,101.988
2900,2019-03-23 02:24:48,101.657
2901,2019-03-23 02:24:49,88.894
2902,2019-03-23 02:24:52,101.926
2903,2019-03-23 02:24:54,96.957
2904,2019-03-23 02:24:54,89.059
2905,2019-03-23 02:24:59,101.528
2906,2019-03-23 02:24:59,94.442
2907,2019-03-23 02:25:00,89.134
2908,2019-03-23 02:25:01,101.726
2909,2019-03-23 02:25:01,88.972
2910,2019-03-23 02:25:03,176.772
2911,2019-03-23 02:25:11,88.915
2912,2019-03-23 02:25:17,89.149
2913,2019-03-23 02:25:23,101.785
2914,2019-03-23 02:25:26,89.070
2915,2019-03-23 02:25:33,89.125
2916,2019-03-23 02:27:54,101.852
2917,2019-03-23 02:27:55,89.122
2918,2019-03-23 02:27:55,118.955
2919,2019-03-23 02:27:55,88.906
2920,2019-03-23 02:27:57,102.635
2921,2019-03-23 02:27:59,98.811
2922,2019-03-23 02:28:00,88.992
2923,2019-03-23 02:28:01,101.598
2924,2019-03-23 02:28:02,101.911
2925,2019-03-23 02:28:03,101.584
2926,2019-03-23 02:28:04,89.244
2927,2019-03-23 02:28:06,88.871
2928,2019-03-23 02:28:06,101.622
2929,2019-03-23 02:28:07,111.861
2930,2019-03-23 02:28:08,101.675
2931,2019-03-23 02:28:09,114.193
2932,2019-03-23 02:28:11,101.635
2933,2019-03-23 02:28:12,101.752
2934,2019-03-23 02:28:17,102.071
2935,2019-03-23 02:28:19,102.250
2936,2019-03-23 02:28:24,88.838
2937,2019-03-23 02:28:24,88.952
2938,2019-03-23 02:28:28,118.319
2939,2019-03-23 02:28:29,88.933
2940,2019-03-23 02:28:30,89.049
2941,2019-03-23 02:28:31,89.651
2942,2019-03-23 02:28:33,89.075
2943,2019-03-23 02:28:40,88.921
2944,2019-03-23 02:28:43,101.784
2945,2019-03-23 02:28:44,101.665
2946,2019-03-23 02:28:46,102.034
2947,2019-03-23 02:28:47,88.932
2948,2019-03-23 02:28:47,127.479
2949,2019-03-23 02:28:48,104.375
2950,2019-03-23 02:28:49,102.116
2951,2019-03-23 02:28:51,101.840
2952,2019-03-23 02:28:52,101.580
2953,2019-03-23 02:28:56,101.539
2954,2019-03-23 02:28:57,102.007
2955,2019-03-23 02:28:57,101.514
2956,2019-03-23 02:28:58,101.908
2957,2019-03-23 02:29:00,103.008
2958,2019-03-23 02:29:03,88.885
2959,2019-03-23 02:29:03,89.041
2960,2019-03-23 02:29:24,93.401
2961,2019-03-23 02:29:32,102.347
2962,2019-03-23 02:29:33,102.636
2963,2019-03-23 02:29:39,105.097
2964,2019-03-23 02:29:42,89.248
2965,2019-03-23 02:29:44,153.729
2966,2019-03-23 02:29:46,101.905
2967,2019-03-23 02:29:46,101.780
2968,2019-03-23 02:29:46,101.618
2969,2019-03-23 02:29:50,88.980
2970,2019-03-23 02:29:51,101.832
2971,2019-03-23 02:29:52,88.844
2972,2019-03-23 02:29:57,101.901
2973,2019-03-23 02:29:57,101.793
2974,2019-03-23 02:29:59,89.083
2975,2019-03-23 02:30:01,88.984
2976,2019-03-23 02:30:06,116.725
2977,2019-03-23 02:30:08,101.537
2978,2019-03-23 02:30:08,101.587
2979,2019-03-23 02:30:13,88.888
2980,2019-03-23 02:30:16,88.973
2981,2019-03-23 02:30:17,101.732
2982,2019-03-23 02:30:17,101.732
2983,2019-03-23 02:30:17,88.816
2984,2019-03-23 02:30:21,89.087
2985,2019-03-23 02:30:23,101.533
2986,2019-03-23 02:30:23,88.953
2987,2019-03-23 02:30:29,101.764
2988,2019-03-23 02:30:32,101.996
2989,2019-03-23 02:30:34,88.895
2990,2019-03-23 02:30:36,89.036
2991,2019-03-23 02:30:37,102.234
2992,2019-03-23 02:30:47,101.538
2993,2019-03-23 02:30:48,94.876
2994,2019-03-23 02:30:50,89.053
2995,2019-03-23 02:30:52,89.762
2996,2019-03-23 02:30:52,101.697
2997,2019-03-23 02:30:53,101.932
2998,2019-03-23 02:30:53,101.502
2999,2019-03-23 02:30:55,88.929
3000,2019-03-23 02:30:57,88.872
3001,2019-03-23 02:31:01,101.506
3002,2019-03-23 02:31:02,88.948
3003,2019-03-23 02:31:09,126.351
3004,2019-03-23 02:31:11,89.067
3005,2019-03-23 02:31:12,89.002
3006,2019-03-23 02:31:14,101.965
3007,2019-03-23 02:31:15,89.274
3008,2019-03-23 02:31:16,89.038
3009,2019-03-23 02:31:23,88.846
3010,2019-03-23 02:31:28,88.988
3011,2019-03-23 02:31:29,89.533
3012,2019-03-23 02:31:33,89.382
3013,2019-03-23 02:31:33,88.953
3014,2019-03-23 02:31:38,88.903
3015,2019-03-23 02:31:38,88.853
3016,2019-03-23 02:31:40,102.356
3017,2019-03-23 02:31:42,89.018
3018,2019-03-23 02:31:58,89.101
3019,2019-03-23 02:31:58,88.919
3020,2019-03-23 02:31:59,101.564
3021,2019-03-23 02:32:03,94.569
3022,2019-03-23 02:32:03,101.581
3023,2019-03-23 02:32:05,101.923
3024,2019-03-23 02:32:06,88.898
3025,2019-03-23 02:32:12,101.827
3026,2019-03-23 02:32:18,101.937
3027,2019-03-23 02:32:19,153.552
3028,2019-03-23 02:32:19,101.674
3029,2019-03-23 02:32:23,88.824
3030,2019-03-23 02:32:26,101.854
3031,2019-03-23 02:32:28,88.879
3032,2019-03-23 02:32:30,88.898
3033,2019-03-23 02:32:33,101.638
3034,2019-03-23 02:32:37,112.952
3035,2019-03-23 02:32:40,101.887
3036,2019-03-23 02:32:43,101.728
3037,2019-03-23 02:32:43,88.974
3038,2019-03-23 02:32:48,101.575
3039,2019-03-23 02:32:48,118.168
3040,2019-03-23 02:32:48,88.931
3041,2019-03-23 02:32:54,101.694
3042,2019-03-23 02:32:55,88.880
3043,2019-03-23 02:32:56,89.130
3044,2019-03-23 02:33:02,105.366
3045,2019-03-23 02:33:04,89.186
3046,2019-03-23 02:33:05,88.983
3047,2019-03-23 02:33:07,89.053
3048,2019-03-23 02:33:07,88.957
3049,2019-03-23 02:33:09,107.699
3050,2019-03-23 02:33:13,107.496
3051,2019-03-23 02:33:19,96.740
3052,2019-03-23 02:33:20,101.570
3053,2019-03-23 02:33:21,102.007
3054,2019-03-23 02:33:23,101.638
3055,2019-03-23 02:33:24,101.555
3056,2019-03-23 02:33:25,101.595
3057,2019-03-23 02:33:25,134.689
3058,2019-03-23 02:36:01,101.609
3059,2019-03-23 02:36:03,101.893
3060,2019-03-23 02:36:04,193.589
3061,2019-03-23 02:36:05,101.600
3062,2019-03-23 02:36:06,165.807
3063,2019-03-23 02:36:07,101.697
3064,2019-03-23 02:36:07,96.696
3065,2019-03-23 02:36:08,189.344
3066,2019-03-23 02:36:08,88.873
3067,2019-03-23 02:36:09,101.722
3068,2019-03-23 02:36:09,101.964
3069,2019-03-23 02:36:09,89.114
3070,2019-03-23 02:36:10,104.597
3071,2019-03-23 02:36:12,102.367
3072,2019-03-23 02:36:17,89.057
3073,2019-03-23 02:36:17,88.931
3074,2019-03-23 02:36:17,88.917
3075,2019-03-23 02:36:20,88.823
3076,2019-03-23 02:36:23,88.820
3077,2019-03-23 02:36:23,89.143
3078,2019-03-23 02:36:24,88.757
3079,2019-03-23 02:36:25,89.204
3080,2019-03-23 02:36:27,88.873
3081,2019-03-23 02:36:29,103.250
3082,2019-03-23 02:36:29,118.496
3083,2019-03-23 02:36:31,88.946
3084,2019-03-23 02:36:33,97.907
3085,2019-03-23 02:36:34,88.898
3086,2019-03-23 02:36:35,125.665
3087,2019-03-23 02:36:37,88.811
3088,2019-03-23 02:36:39,101.773
3089,2019-03-23 02:36:40,88.914
3090,2019-03-23 02:36:43,102.124
3091,2019-03-23 02:36:44,89.071
3092,2019-03-23 02:36:45,93.276
3093,2019-03-23 02:36:49,117.285
3094,2019-03-23 02:36:49,101.692
3095,2019-03-23 02:36:54,119.678
3096,2019-03-23 02:36:55,88.895
3097,2019-03-23 02:36:59,89.005
3098,2019-03-23 02:36:59,101.584
3099,2019-03-23 02:37:00,104.289
3100,2019-03-23 02:37:05,88.892
3101,2019-03-23 02:37:09,101.873
3102,2019-03-23 02:37:16,88.873
3103,2019-03-23 02:37:22,89.125
3104,2019-03-23 02:37:23,101.684
3105,2019-03-23 02:37:24,89.045
3106,2019-03-23 02:37:26,89.033
3107,2019-03-23 02:37:27,101.590
3108,2019-03-23 02:37:30,105.104
3109,2019-03-23 02:37:32,101.688
3110,2019-03-23 02:37:33,101.560
3111,2019-03-23 02:37:36,101.778
3112,2019-03-23 02:37:37,89.008
3113,2019-03-23 02:37:44,88.847
3114,2019-03-23 02:37:44,102.309
3115,2019-03-23 02:37:46,101.684
3116,2019-03-23 02:37:54,159.206
3117,2019-03-23 02:37:55,101.934
3118,2019-03-23 02:37:57,89.000
3119,2019-03-23 02:37:57,88.785
3120,2019-03-23 02:37:59,101.675
3121,2019-03-23 02:38:02,88.806
3122,2019-03-23 02:38:03,89.721
3123,2019-03-23 02:38:07,88.783
3124,2019-03-23 02:38:07,148.050
3125,2019-03-23 02:38:08,102.024
3126,2019-03-23 02:38:11,94.238
3127,2019-03-23 02:38:12,101.974
3128,2019-03-23 02:38:16,169.677
3129,2019-03-23 02:38:19,101.865
3130,2019-03-23 02:38:22,89.012
3131,2019-03-23 02:38:22,89.027
3132,2019-03-23 02:38:22,89.096
3133,2019-03-23 02:38:30,103.315
3134,2019-03-23 02:38:32,88.805
3135,2019-03-23 02:38:39,101.919
3136,2019-03-23 02:38:40,101.516
3137,2019-03-23 02:38:40,89.056
3138,2019-03-23 02:38:44,101.661
3139,2019-03-23 02:38:48,98.109
3140,2019-03-23 02:38:53,89.018
3141,2019-03-23 02:38:55,88.904
3142,2019-03-23 02:38:56,89.188
3143,2019-03-23 02:38:56,107.481
3144,2019-03-23 02:38:57,88.868
3145,2019-03-23 02:38:58,88.882
3146,2019-03-23 02:39:00,158.816
3147,2019-03-23 02:39:01,102.002
3148,2019-03-23 02:39:02,88.782
3149,2019-03-23 02:39:03,101.937
3150,2019-03-23 02:39:06,102.058
3151,2019-03-23 02:39:11,89.359
3152,2019-03-23 02:39:24,102.237
3153,2019-03-23 02:39:27,101.961
3154,2019-03-23 02:39:35,91.574
3155,2019-03-23 02:39:41,89.044
3156,2019-03-23 02:39:45,101.998
3157,2019-03-23 02:39:46,89.152
3158,2019-03-23 02:39:47,101.878
3159,2019-03-23 02:39:49,102.061
3160,2019-03-23 02:39:50,118.048
3161,2019-03-23 02:39:53,89.238
3162,2019-03-23 02:39:55,89.072
3163,2019-03-23 02:39:55,89.059
3164,2019-03-23 02:39:59,101.726
3165,2019-03-23 02:40:01,88.853
3166,2019-03-23 02:40:02,101.692
3167,2019-03-23 02:40:03,101.402
3168,2019-03-23 02:40:04,110.221
3169,2019-03-23 02:40:06,153.224
3170,2019-03-23 02:40:06,89.045
3171,2019-03-23 02:40:08,101.807
3172,2019-03-23 02:40:08,101.550
3173,2019-03-23 02:40:10,88.913
3174,2019-03-23 02:40:11,89.144
3175,2019-03-23 02:40:12,101.584
3176,2019-03-23 02:40:13,91.233
3177,2019-03-23 02:40:15,98.307
3178,2019-03-23 02:40:20,101.804
3179,2019-03-23 02:40:24,89.040
3180,2019-03-23 02:40:26,171.870
3181,2019-03-23 02:40:31,101.559
3182,2019-03-23 02:40:33,88.855
3183,2019-03-23 02:40:34,89.120
3184,2019-03-23 02:40:43,110.915
3185,2019-03-23 02:40:43,102.005
3186,2019-03-23 02:40:44,101.478
3187,2019-03-23 02:40:47,101.860
3188,2019-03-23 02:40:49,88.856
3189,2019-03-23 02:40:50,102.123
3190,2019-03-23 02:40:53,89.077
3191,2019-03-23 02:40:57,101.707
3192,2019-03-23 02:40:59,88.875
3193,2019-03-23 02:41:01,88.925
3194,2019-03-23 02:41:02,88.875
3195,2019-03-23 02:41:03,101.899
3196,2019-03-23 02:41:07,119.598
3197,2019-03-23 02:41:07,101.770
3198,2019-03-23 02:41:07,101.907
3199,2019-03-23 02:41:09,101.830
3200,2019-03-23 02:41:14,101.582
3201,2019-03-23 02:41:20,89.551
3202,2019-03-23 02:41:22,110.716
3203,2019-03-23 02:41:24,88.823
3204,2019-03-23 02:41:29,102.102
3205,2019-03-23 02:41:29,88.792
3206,2019-03-23 02:41:29,88.938
3207,2019-03-23 02:41:31,102.190
3208,2019-03-23 02:43:32,88.994
3209,2019-03-23 02:43:33,88.773
3210,2019-03-23 02:43:34,101.511
3211,2019-03-23 02:43:35,89.012
3212,2019-03-23 02:43:36,101.885
3213,2019-03-23 02:43:37,102.159
3214,2019-03-23 02:43:37,101.544
3215,2019-03-23 02:43:37,89.195
3216,2019-03-23 02:43:39,88.962
3217,2019-03-23 02:43:40,101.688
3218,2019-03-23 02:43:40,118.067
3219,2019-03-23 02:43:41,88.908
3220,2019-03-23 02:43:42,88.878
3221,2019-03-23 02:43:42,101.637
3222,2019-03-23 02:43:43,101.670
3223,2019-03-23 02:43:44,88.749
3224,2019-03-23 02:43:46,89.281
3225,2019-03-23 02:43:46,102.879
3226,2019-03-23 02:43:47,101.664
3227,2019-03-23 02:43:49,107.305
3228,2019-03-23 02:43:51,89.049
3229,2019-03-23 02:43:53,88.955
3230,2019-03-23 02:43:54,114.743
3231,2019-03-23 02:43:56,88.859
3232,2019-03-23 02:43:59,102.356
3233,2019-03-23 02:43:59,88.937
3234,2019-03-23 02:43:59,101.536
3235,2019-03-23 02:44:01,102.772
3236,2019-03-23 02:44:04,88.984
3237,2019-03-23 02:44:04,101.686
3238,2019-03-23 02:44:04,89.074
3239,2019-03-23 02:44:08,101.767
3240,2019-03-23 02:44:09,88.909
3241,2019-03-23 02:44:11,88.965
3242,2019-03-23 02:44:11,101.567
3243,2019-03-23 02:44:12,89.150
3244,2019-03-23 02:44:13,88.812
3245,2019-03-23 02:44:16,88.993
3246,2019-03-23 02:44:17,101.662
3247,2019-03-23 02:44:22,89.032
3248,2019-03-23 02:44:27,88.783
3249,2019-03-23 02:44:28,130.885
3250,2019-03-23 02:44:35,88.884
3251,2019-03-23 02:44:40,89.338
3252,2019-03-23 02:44:46,101.673
3253,2019-03-23 02:44:48,88.902
3254,2019-03-23 02:44:48,104.419
3255,2019-03-23 02:44:49,101.569
3256,2019-03-23 02:44:51,95.285
3257,2019-03-23 02:44:54,89.035
3258,2019-03-23 02:44:55,88.950
3259,2019-03-23 02:45:04,89.037
3260,2019-03-23 02:45:04,101.914
3261,2019-03-23 02:45:07,123.868
3262,2019-03-23 02:45:09,88.907
3263,2019-03-23 02:45:09,88.797
3264,2019-03-23 02:45:11,101.799
3265,2019-03-23 02:45:14,101.605
3266,2019-03-23 02:45:24,102.056
3267,2019-03-23 02:45:24,101.795
3268,2019-03-23 02:45:25,101.806
3269,2019-03-23 02:45:27,102.492
3270,2019-03-23 02:45:28,130.156
3271,2019-03-23 02:45:30,102.176
3272,2019-03-23 02:45:32,88.954
3273,2019-03-23 02:45:32,89.058
3274,2019-03-23 02:45:34,88.886
3275,2019-03-23 02:45:38,102.134
3276,2019-03-23 02:45:40,102.657
3277,2019-03-23 02:45:42,118.169
3278,2019-03-23 02:45:44,101.578
3279,2019-03-23 02:45:47,88.832
3280,2019-03-23 02:45:48,101.924
3281,2019-03-23 02:45:52,102.251
3282,2019-03-23 02:45:57,109.354
3283,2019-03-23 02:45:59,89.305
3284,2019-03-23 02:46:02,101.886
3285,2019-03-23 02:46:07,88.763
3286,2019-03-23 02:46:07,89.030
3287,2019-03-23 02:46:07,101.573
3288,2019-03-23 02:46:12,119.214
3289,2019-03-23 02:46:17,101.826
3290,2019-03-23 02:46:19,101.810
3291,2019-03-23 02:46:19,102.045
3292,2019-03-23 02:46:30,88.984
3293,2019-03-23 02:46:34,101.991
3294,2019-03-23 02:46:36,101.603
3295,2019-03-23 02:46:38,109.090
3296,2019-03-23 02:46:41,101.835
3297,2019-03-23 02:46:42,101.976
3298,2019-03-23 02:46:52,88.790
3299,2019-03-23 02:46:52,88.929
3300,2019-03-23 02:46:53,101.786
3301,2019-03-23 02:46:53,88.995
3302,2019-03-23 02:46:55,101.890
3303,2019-03-23 02:46:55,101.943
3304,2019-03-23 02:46:58,101.826
3305,2019-03-23 02:47:00,101.669
3306,2019-03-23 02:47:00,103.564
3307,2019-03-23 02:47:01,101.692
3308,2019-03-23 02:47:03,101.652
3309,2019-03-23 02:47:04,89.000
3310,2019-03-23 02:47:05,101.564
3311,2019-03-23 02:47:05,89.004
3312,2019-03-23 02:47:06,101.459
3313,2019-03-23 02:47:07,101.586
3314,2019-03-23 02:47:14,93.403
3315,2019-03-23 02:47:16,89.024
3316,2019-03-23 02:47:19,101.816
3317,2019-03-23 02:47:20,101.805
3318,2019-03-23 02:47:22,88.961
3319,2019-03-23 02:47:23,89.051
3320,2019-03-23 02:47:26,101.789
3321,2019-03-23 02:47:30,101.751
3322,2019-03-23 02:47:30,88.887
3323,2019-03-23 02:47:33,101.841
3324,2019-03-23 02:47:37,101.687
3325,2019-03-23 02:47:40,101.753
3326,2019-03-23 02:47:47,88.915
3327,2019-03-23 02:47:50,101.711
3328,2019-03-23 02:47:50,143.976
3329,2019-03-23 02:47:51,145.402
3330,2019-03-23 02:47:53,94.274
3331,2019-03-23 02:47:55,109.499
3332,2019-03-23 02:48:00,93.881
3333,2019-03-23 02:48:06,89.211
3334,2019-03-23 02:48:10,113.053
3335,2019-03-23 02:48:10,101.839
3336,2019-03-23 02:48:11,102.989
3337,2019-03-23 02:48:11,88.887
3338,2019-03-23 02:48:20,88.818
3339,2019-03-23 02:48:24,101.718
3340,2019-03-23 02:48:29,88.979
3341,2019-03-23 02:48:29,101.687
3342,2019-03-23 02:48:30,89.802
3343,2019-03-23 02:48:33,89.112
3344,2019-03-23 02:48:34,89.025
3345,2019-03-23 02:48:41,101.617
3346,2019-03-23 02:48:41,88.992
3347,2019-03-23 02:48:44,89.051
3348,2019-03-23 02:48:44,88.862
3349,2019-03-23 02:48:46,101.591
3350,2019-03-23 02:48:47,90.866
3351,2019-03-23 02:48:49,88.817
3352,2019-03-23 02:48:50,88.900
3353,2019-03-23 02:48:52,94.859
3354,2019-03-23 02:48:52,90.073
3355,2019-03-23 02:48:54,89.997
3356,2019-03-23 02:51:12,90.240
3357,2019-03-23 02:51:13,88.835
3358,2019-03-23 02:51:13,89.060
3359,2019-03-23 02:51:13,89.034
3360,2019-03-23 02:51:14,89.342
3361,2019-03-23 02:51:14,91.099
3362,2019-03-23 02:51:15,101.702
3363,2019-03-23 02:51:16,101.620
3364,2019-03-23 02:51:16,101.653
3365,2019-03-23 02:51:17,89.417
3366,2019-03-23 02:51:18,101.626
3367,2019-03-23 02:51:18,89.237
3368,2019-03-23 02:51:19,132.326
3369,2019-03-23 02:51:21,106.658
3370,2019-03-23 02:51:21,137.020
3371,2019-03-23 02:51:21,148.344
3372,2019-03-23 02:51:21,101.638
3373,2019-03-23 02:51:22,101.935
3374,2019-03-23 02:51:23,106.321
3375,2019-03-23 02:51:23,101.581
3376,2019-03-23 02:51:24,101.599
3377,2019-03-23 02:51:26,88.851
3378,2019-03-23 02:51:31,101.603
3379,2019-03-23 02:51:31,88.955
3380,2019-03-23 02:51:33,101.780
3381,2019-03-23 02:51:33,89.016
3382,2019-03-23 02:51:34,89.026
3383,2019-03-23 02:51:40,88.995
3384,2019-03-23 02:51:41,89.202
3385,2019-03-23 02:51:43,89.261
3386,2019-03-23 02:51:43,88.877
3387,2019-03-23 02:51:44,101.778
3388,2019-03-23 02:51:46,88.938
3389,2019-03-23 02:51:47,101.631
3390,2019-03-23 02:51:48,123.305
3391,2019-03-23 02:51:49,101.668
3392,2019-03-23 02:51:49,88.964
3393,2019-03-23 02:51:52,89.132
3394,2019-03-23 02:51:53,142.158
3395,2019-03-23 02:51:55,88.878
3396,2019-03-23 02:51:59,88.786
3397,2019-03-23 02:52:00,101.638
3398,2019-03-23 02:52:00,88.956
3399,2019-03-23 02:52:03,101.613
3400,2019-03-23 02:52:04,101.842
3401,2019-03-23 02:52:04,88.897
3402,2019-03-23 02:52:05,90.550
3403,2019-03-23 02:52:06,88.791
3404,2019-03-23 02:52:10,122.307
3405,2019-03-23 02:52:15,89.113
3406,2019-03-23 02:52:16,99.807
3407,2019-03-23 02:52:20,101.823
3408,2019-03-23 02:52:22,131.570
3409,2019-03-23 02:52:26,101.906
3410,2019-03-23 02:52:27,88.937
3411,2019-03-23 02:52:32,102.087
3412,2019-03-23 02:52:35,88.901
3413,2019-03-23 02:52:38,89.061
3414,2019-03-23 02:52:38,100.842
3415,2019-03-23 02:52:40,101.619
3416,2019-03-23 02:52:42,88.889
3417,2019-03-23 02:52:43,89.149
3418,2019-03-23 02:52:45,88.817
3419,2019-03-23 02:52:45,110.738
3420,2019-03-23 02:52:47,88.760
3421,2019-03-23 02:52:51,102.397
3422,2019-03-23 02:52:53,101.718
3423,2019-03-23 02:52:55,101.683
3424,2019-03-23 02:52:58,101.793
3425,2019-03-23 02:52:59,146.097
3426,2019-03-23 02:53:00,89.235
3427,2019-03-23 02:53:00,101.721
3428,2019-03-23 02:53:05,110.755
3429,2019-03-23 02:53:12,93.094
3430,2019-03-23 02:53:15,88.995
3431,2019-03-23 02:53:17,95.575
3432,2019-03-23 02:53:18,101.643
3433,2019-03-23 02:53:19,88.907
3434,2019-03-23 02:53:20,89.082
3435,2019-03-23 02:53:20,101.978
3436,2019-03-23 02:53:22,88.892
3437,2019-03-23 02:53:22,101.879
3438,2019-03-23 02:53:25,89.079
3439,2019-03-23 02:53:28,101.820
3440,2019-03-23 02:53:28,88.789
3441,2019-03-23 02:53:29,101.566
3442,2019-03-23 02:53:34,88.944
3443,2019-03-23 02:53:39,101.846
3444,2019-03-23 02:53:41,101.727
3445,2019-03-23 02:53:43,101.722
3446,2019-03-23 02:53:47,89.695
3447,2019-03-23 02:53:50,88.881
3448,2019-03-23 02:53:52,102.015
3449,2019-03-23 02:53:52,101.769
3450,2019-03-23 02:53:55,105.688
3451,2019-03-23 02:54:00,101.869
3452,2019-03-23 02:54:00,89.002
3453,2019-03-23 02:54:01,101.998
3454,2019-03-23 02:54:03,89.081
3455,2019-03-23 02:54:03,88.823
3456,2019-03-23 02:54:04,101.932
3457,2019-03-23 02:54:08,98.956
3458,2019-03-23 02:54:09,101.936
3459,2019-03-23 02:54:09,102.001
3460,2019-03-23 02:54:12,89.510
3461,2019-03-23 02:54:17,89.106
3462,2019-03-23 02:54:18,101.888
3463,2019-03-23 02:54:19,89.812
3464,2019-03-23 02:54:20,88.812
3465,2019-03-23 02:54:21,101.792
3466,2019-03-23 02:54:22,88.769
3467,2019-03-23 02:54:23,90.608
3468,2019-03-23 02:54:24,101.617
3469,2019-03-23 02:54:25,88.865
3470,2019-03-23 02:54:28,93.463
3471,2019-03-23 02:54:31,89.138
3472,2019-03-23 02:54:32,89.103
3473,2019-03-23 02:54:35,89.037
3474,2019-03-23 02:54:58,88.822
3475,2019-03-23 02:55:02,89.045
3476,2019-03-23 02:55:03,88.936
3477,2019-03-23 02:55:03,101.818
3478,2019-03-23 02:55:09,91.632
3479,2019-03-23 02:55:11,88.801
3480,2019-03-23 02:55:13,88.966
3481,2019-03-23 02:55:18,88.966
3482,2019-03-23 02:55:19,88.926
3483,2019-03-23 02:55:21,101.740
3484,2019-03-23 02:55:23,101.716
3485,2019-03-23 02:55:25,101.833
3486,2019-03-23 02:55:29,89.045
3487,2019-03-23 02:55:31,157.920
3488,2019-03-23 02:55:31,101.706
3489,2019-03-23 02:55:33,102.046
3490,2019-03-23 02:55:36,89.054
3491,2019-03-23 02:55:37,88.946
3492,2019-03-23 02:55:41,103.126
3493,2019-03-23 02:55:43,88.934
3494,2019-03-23 02:55:50,89.024
3495,2019-03-23 02:55:52,128.027
3496,2019-03-23 02:55:53,116.982
3497,2019-03-23 02:55:55,101.691
3498,2019-03-23 02:55:57,101.880
3499,2019-03-23 02:56:06,88.833
3500,2019-03-23 02:56:08,102.182
3501,2019-03-23 02:56:11,101.617
3502,2019-03-23 02:56:11,89.308
3503,2019-03-23 02:56:12,101.616
3504,2019-03-23 02:56:12,88.852
3505,2019-03-23 02:56:17,101.554
3506,2019-03-23 02:56:21,88.775
3507,2019-03-23 02:56:22,88.905
3508,2019-03-23 02:56:23,88.852
3509,2019-03-23 02:56:25,106.210
3510,2019-03-23 02:56:29,89.185
3511,2019-03-23 02:56:29,101.740
3512,2019-03-23 02:56:31,125.230
3513,2019-03-23 02:56:33,151.217
3514,2019-03-23 02:56:43,88.976
3515,2019-03-23 02:58:50,88.791
3516,2019-03-23 02:58:51,101.683
3517,2019-03-23 02:58:51,101.887
3518,2019-03-23 02:58:52,88.844
3519,2019-03-23 02:58:52,89.018
3520,2019-03-23 02:58:55,88.968
3521,2019-03-23 02:58:56,88.935
3522,2019-03-23 02:58:57,101.873
3523,2019-03-23 02:58:59,108.008
3524,2019-03-23 02:59:00,101.819
3525,2019-03-23 02:59:01,122.580
3526,2019-03-23 02:59:01,101.632
3527,2019-03-23 02:59:02,88.949
3528,2019-03-23 02:59:03,103.375
3529,2019-03-23 02:59:03,101.860
